action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
recorded,1322552161,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3eca62594-7dc8-4146-b2dd-67dfd109f3f7,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,,,USNM,IZ,USNM 38594,M. Rathbun & Dandridge,Porifera,,,
recorded,1321811552,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cbdf99fc-79e4-4eb9-99f6-4d429e3e5295,PRESERVED_SPECIMEN,,43.6579,-70.1744,United States,US,,1911,Animalia,,,USNM,IZ,USNM 36641,M. Rathbun & Dandridge,Porifera,,,
recorded,1321337181,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b6e03104-50bd-4a27-a364-595a437d99da,PRESERVED_SPECIMEN,,43.69,-69.9978,United States,US,,,Animalia,Polynoidae,"Pettibone, Marian Hope, (IZ), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",USNM,IZ,USNM 26652,Rathbun & Dandridge,Lepidonotus squamatus,,,
recorded,1321239218,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b28644b6-fbe9-4682-a91c-3745127a326f,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Polynoidae,"Moore, J. P.",USNM,IZ,USNM 16421,M. Rathbun & Dandridge,Harmothoe imbricata,,,
recorded,1320976598,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a6ec3a8b-948f-461f-9a1f-51ff9210fee2,PRESERVED_SPECIMEN,,43.7262,-70.0012,United States,US,,,Animalia,Polynoidae,"Pettibone, Marian Hope, (IZ), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",USNM,IZ,USNM 26653,M. Rathbun & Dandridge,Lepidonotus squamatus,,,
recorded,1320900097,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a38d3414-fdd5-4754-af43-95db97e15fa9,PRESERVED_SPECIMEN,,43.7579,-70.0487,United States,US,,,Animalia,Polynoidae,"Pettibone, Marian Hope, (IZ), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",USNM,IZ,USNM 26654,M. Rathbun & Dandridge,Lepidonotus squamatus,,,
recorded,1320114653,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/380cf9aef-4685-42a4-91e0-54d342c0778a,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Polynoidae,"Moore, J. P.",USNM,IZ,USNM 16422,M. Rathbun & Dandridge,Lepidonotus squamatus,,,
recorded,1319321546,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35dc10aa2-000b-467f-82e6-502c9901bc1d,PRESERVED_SPECIMEN,,43.7262,-70.0012,United States,US,,,Animalia,Polynoidae,"Pettibone, Marian Hope, (IZ), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",USNM,IZ,USNM 26651,M. Rathbun & Dandridge,Lepidonotus squamatus,,,
recorded,1318184882,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32b71604a-5b4b-47eb-a314-651eda6913bd,PRESERVED_SPECIMEN,,43.6579,-70.1744,United States,US,,1911,Animalia,,,USNM,IZ,USNM 68568,M. Rathbun & Dandridge,Hydrozoa,,,
recorded,1317883160,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31e1b1626-de88-449a-8137-7826906128f8,PRESERVED_SPECIMEN,,43.69,-69.9978,United States,US,,,Animalia,Polynoidae,,USNM,IZ,USNM 26527,Rathbun & Dandridge,Harmothoe extenuata,,,
recorded,1317735505,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31791e84e-1f13-4ef4-aa86-84e9bccf8cef,PRESERVED_SPECIMEN,,43.6579,-70.1744,United States,US,,1911,Animalia,Terebellidae,"Moore, J. P.",USNM,IZ,USNM 16420,M. Rathbun & Dandridge,Polycirrus sp.,,,
recorded,1317336258,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/305e89668-c4b3-4397-9e53-8aa5bcc8a93f,PRESERVED_SPECIMEN,,,,,,,1911,Animalia,,,USNM,IZ,USNM 38593,M. Rathbun & Dandridge,Porifera,,,
identified,1320949412,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a5bd4e24-54fc-461a-a7df-3db1659e1eb6,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Cribrilinidae,"Rathbun, Mary Jane; Dandridge",USNM,IZ,USNM 6285,M. Rathbun & Dandridge,Cribrilina punctata,,,
recorded,1320949412,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a5bd4e24-54fc-461a-a7df-3db1659e1eb6,PRESERVED_SPECIMEN,,,,United States,US,,1911,Animalia,Cribrilinidae,"Rathbun, Mary Jane; Dandridge",USNM,IZ,USNM 6285,M. Rathbun & Dandridge,Cribrilina punctata,,,
