action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1895459009,33948acc-bfac-4107-92c8-6464de387822,CC_BY_4_0,urn:catalog:CNS-UT:TEX:00250540:9e949dace94642a097d5c22ee9e47b67,PRESERVED_SPECIMEN,,20.6438889,-98.6530611,MEXICO,MX,2/1/64,1964,Plantae,Apocynaceae,C. Calderón,CNS-UT,TEX,250540,L. González Q.,Vinca major,NO APLICA,,
identified,1895458974,33948acc-bfac-4107-92c8-6464de387822,CC_BY_4_0,urn:catalog:CNS-UT:TEX:00250539:6d453fc0e1baf319357bd229e870d666,PRESERVED_SPECIMEN,,20.3666667,-98.35,MEXICO,MX,2/23/64,1964,Plantae,Apocynaceae,C. Calderón,CNS-UT,TEX,250539,L. González Q.,Vinca major,NO APLICA,,
identified,1895450462,33948acc-bfac-4107-92c8-6464de387822,CC_BY_4_0,urn:catalog:CNS-UT:TEX:00162163:9c004a79f2229bdc3be653ac0af86df4,PRESERVED_SPECIMEN,,20.131101,-98.7128384,MEXICO,MX,8/4/63,1963,Plantae,Apiaceae,C. Calderón,CNS-UT,TEX,162163,O. DAVILA V.,Arracacia aegopodioides,NO APLICA,,
identified,1895436335,33948acc-bfac-4107-92c8-6464de387822,CC_BY_4_0,urn:catalog:CNS-UT:TEX:00276982:a12a16f4bd1941119de170a934000f37,PRESERVED_SPECIMEN,,20.6442821,-98.6530844,MEXICO,MX,11/1/64,1964,Plantae,Ericaceae,C. Calderón,CNS-UT,TEX,276982,L. González Q.,Vaccinium confertum,NO APLICA,,
identified,1895425238,33948acc-bfac-4107-92c8-6464de387822,CC_BY_4_0,urn:catalog:CNS-UT:TEX:00078020:715407c24ef623cd21325ef7b6e6074f,PRESERVED_SPECIMEN,,20.125,-98.1788889,MEXICO,MX,3/14/64,1964,Plantae,Caprifoliaceae,C. Calderón,CNS-UT,TEX,78020,L. González Q.,Lonicera mexicana,NO APLICA,,
identified,1895422401,33948acc-bfac-4107-92c8-6464de387822,CC_BY_4_0,urn:catalog:CNS-UT:TEX:00159321:a58e1d2a2a6d59263a9ae30e82d8a0f7,PRESERVED_SPECIMEN,,20.4235278,-98.3597361,MEXICO,MX,2/22/64,1964,Plantae,Cistaceae,C. Calderón,CNS-UT,TEX,159321,L. González Q.,Helianthemum glomeratum,NO APLICA,,
identified,1895341827,33948acc-bfac-4107-92c8-6464de387822,CC_BY_4_0,urn:catalog:CNS-UT:TEX:00108697:3508f4af13b6d78c2fcf55e05c12c413,PRESERVED_SPECIMEN,,20.3503083,-98.3487833,MEXICO,MX,2/22/64,1964,Plantae,Viscaceae,C. Calderón,CNS-UT,TEX,108697,L. González Q.,Phoradendron velutinum,NO APLICA,,
identified,1895350373,33948acc-bfac-4107-92c8-6464de387822,CC_BY_4_0,urn:catalog:CNS-UT:TEX:00265649:6f6e86c74e5aefe844b8a1b80fdbb09f,PRESERVED_SPECIMEN,,20.3666667,-98.35,MEXICO,MX,2/23/64,1964,Plantae,Scrophulariaceae,C. Calderón,CNS-UT,TEX,265649,L. González Q.,Buddleja cordata subsp. cordata,NO APLICA,,
identified,1895361469,33948acc-bfac-4107-92c8-6464de387822,CC_BY_4_0,urn:catalog:CNS-UT:TEX:00235011:1ae62261d865f448d3604a5244e865c8,PRESERVED_SPECIMEN,,20.4235278,-98.3597361,MEXICO,MX,2/22/64,1964,Plantae,Fagaceae,C. Calderón,CNS-UT,TEX,235011,L. González Q.,Quercus (Quercus) rugosa,NO APLICA,,
identified,1895399628,33948acc-bfac-4107-92c8-6464de387822,CC_BY_4_0,urn:catalog:CNS-UT:TEX:00213039:e68f930b2e4d9709e7ea6aed92cf5f41,PRESERVED_SPECIMEN,,20.0455611,-98.6058306,MEXICO,MX,9/7/63,1963,Plantae,Polemoniaceae,C. Calderón,CNS-UT,TEX,213039,O. DAVILA V.,Ipomopsis pinnata,NO APLICA,,
identified,1895292280,c5938535-cbc1-4ef8-bd25-756e4c6b3985,CC_BY_4_0,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:49679e70f8a5427d1fdee2537edcdfb5,PRESERVED_SPECIMEN,,20.185,-98.7397222,MEXICO,MX,8/4/63,1963,Plantae,Crassulaceae,C. Calderón,ENCB-IPN,ENCB,NO DISPONIBLE,M. T. Galván,Sedum moranense,NO APLICA,,
identified,1895289706,c5938535-cbc1-4ef8-bd25-756e4c6b3985,CC_BY_4_0,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:3134272d32c1dc50f6cf2acdee25f2f8,PRESERVED_SPECIMEN,,20.1315063,-98.7441642,MEXICO,MX,8/4/63,1963,Plantae,Lamiaceae,C. Calderón,ENCB-IPN,ENCB,NO DISPONIBLE,O. DAVILA V.,Salvia mexicana,NO APLICA,,
identified,1895289296,c5938535-cbc1-4ef8-bd25-756e4c6b3985,CC_BY_4_0,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:96beeb3d5866a47c433577caeae5f5c6,PRESERVED_SPECIMEN,,20.1315063,-98.7441642,MEXICO,MX,8/4/63,1963,Plantae,Apiaceae,C. Calderón,ENCB-IPN,ENCB,NO DISPONIBLE,O. DAVILA V.,Arracacia aegopodioides,NO APLICA,,
identified,1895284448,c5938535-cbc1-4ef8-bd25-756e4c6b3985,CC_BY_4_0,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:9285852d3749124e442080ba02e6474a,PRESERVED_SPECIMEN,,20.0458333,-98.6041667,MEXICO,MX,9/7/63,1963,Plantae,Apiaceae,C. Calderón,ENCB-IPN,ENCB,NO DISPONIBLE,O. DAVILA V.,Eryngium serratum,NO APLICA,,
identified,1895278689,c5938535-cbc1-4ef8-bd25-756e4c6b3985,CC_BY_4_0,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:b736d5a0423f3125c23efe4ef9984b6f,PRESERVED_SPECIMEN,,20.1923393,-98.7394451,MEXICO,MX,2/19/64,1964,Plantae,Asteraceae,C. Calderón,ENCB-IPN,ENCB,NO DISPONIBLE,J. Rzedowski R.,Eupatorium glabratum,NO APLICA,,
identified,1895278552,c5938535-cbc1-4ef8-bd25-756e4c6b3985,CC_BY_4_0,urn:catalog:ENCB-IPN:ENCB:NO DISPONIBLE:7b3c555499338b1398f44a97385d09b3,PRESERVED_SPECIMEN,,20.1923393,-98.7394451,MEXICO,MX,2/19/64,1964,Plantae,Asteraceae,C. Calderón,ENCB-IPN,ENCB,NO DISPONIBLE,J. Rzedowski R.,Eupatorium glabratum,NO APLICA,,
identified,1893432283,eb2be3c8-8b4e-4bf6-b989-f4b0c4482c0c,CC_BY_4_0,urn:catalog:INIFAP-CECOY:INIF:8127:d09166e4351e9dc3b8023ba7eccd61a3,PRESERVED_SPECIMEN,,20.1416667,-98.1916667,MEXICO,MX,3/14/64,1964,Plantae,Lamiaceae,C. Calderón,INIFAP-CECOY,INIF,8127,L. Vela G.,Salvia elegans,NO APLICA,,
identified,1893431116,eb2be3c8-8b4e-4bf6-b989-f4b0c4482c0c,CC_BY_4_0,urn:catalog:ENCB-IPN:ENCB:8657:5f6784ff055a8950e61716ffd769287f,PRESERVED_SPECIMEN,,20.1416667,-98.1916667,MEXICO,MX,3/14/64,1964,Plantae,Betulaceae,C. Calderón,ENCB-IPN,ENCB,8657,L. González Q.,Alnus glabrata,NO APLICA,,
identified,1893430827,eb2be3c8-8b4e-4bf6-b989-f4b0c4482c0c,CC_BY_4_0,urn:catalog:INIFAP-CECOY:INIF:4286:f7161dbef9e27d68aebd2487d05917aa,PRESERVED_SPECIMEN,,20.375,-98.325,MEXICO,MX,2/23/64,1964,Plantae,Ericaceae,C. Calderón,INIFAP-CECOY,INIF,4286,L. González Q.,Gaultheria nitida,NO APLICA,,
identified,1893422830,eb2be3c8-8b4e-4bf6-b989-f4b0c4482c0c,CC_BY_4_0,urn:catalog:ENCB-IPN:ENCB:8243:74313990f33b80e657582fe8f35e3730,PRESERVED_SPECIMEN,,20.375,-98.325,MEXICO,MX,2/23/64,1964,Plantae,Plantaginaceae,C. Calderón,ENCB-IPN,ENCB,8243,L. González Q.,Plantago galeottiana,NO APLICA,,
identified,1893419958,eb2be3c8-8b4e-4bf6-b989-f4b0c4482c0c,CC_BY_4_0,urn:catalog:INIFAP-CECOY:INIF:8139:8b631b5ebe59341b9a4626301325e969,PRESERVED_SPECIMEN,,20.1416667,-98.1916667,MEXICO,MX,3/14/64,1964,Plantae,Lamiaceae,C. Calderón,INIFAP-CECOY,INIF,8139,L. González Q.,Salvia microphylla,NO APLICA,,
identified,1893418073,eb2be3c8-8b4e-4bf6-b989-f4b0c4482c0c,CC_BY_4_0,urn:catalog:ENCB-IPN:ENCB:10090:9fec2bfda708f6e2559e716a69582288,PRESERVED_SPECIMEN,,20.1416667,-98.1916667,MEXICO,MX,3/14/64,1964,Plantae,Caprifoliaceae,C. Calderón,ENCB-IPN,ENCB,10090,L. González Q.,Lonicera mexicana,NO APLICA,,
identified,1893416372,eb2be3c8-8b4e-4bf6-b989-f4b0c4482c0c,CC_BY_4_0,urn:catalog:ENCB-IPN:ENCB:8137:88aa870b48701d4437843f0f897aaa88,PRESERVED_SPECIMEN,,20.1416667,-98.1916667,MEXICO,MX,3/14/64,1964,Plantae,Rosaceae,C. Calderón,ENCB-IPN,ENCB,8137,L. González Q.,Prunus serotina subsp. capuli,NO APLICA,,
identified,1893416355,eb2be3c8-8b4e-4bf6-b989-f4b0c4482c0c,CC_BY_4_0,urn:catalog:ENCB-IPN:ENCB:8974:f000486d50fa303a7ad2d53152f85775,PRESERVED_SPECIMEN,,20.1416667,-98.1916667,MEXICO,MX,3/14/64,1964,Plantae,Rosaceae,C. Calderón,ENCB-IPN,ENCB,8974,L. González Q.,Prunus serotina subsp. capuli,NO APLICA,,
identified,1893415697,eb2be3c8-8b4e-4bf6-b989-f4b0c4482c0c,CC_BY_4_0,urn:catalog:ENCB-IPN:ENCB:8530:0e69baa6532e8b05905a1557a7178ce5,PRESERVED_SPECIMEN,,20.1416667,-98.1916667,MEXICO,MX,3/14/64,1964,Plantae,Cupressaceae,C. Calderón,ENCB-IPN,ENCB,8530,L. González Q.,Cupressus benthamii,NO APLICA,,
identified,1893406659,eb2be3c8-8b4e-4bf6-b989-f4b0c4482c0c,CC_BY_4_0,urn:catalog:ENCB-IPN:ENCB:4285:5d7af7a3ec599d47201bebc89cb5cc81,PRESERVED_SPECIMEN,,20.375,-98.375,MEXICO,MX,2/22/64,1964,Plantae,Rosaceae,C. Calderón,ENCB-IPN,ENCB,4285,L. González Q.,Prunus serotina subsp. virens,NO APLICA,,
recorded,2827754068,15738fee-78b1-4751-bcc1-cbf7139c68de,CC_BY_4_0,e1ce3994-c5d2-4d39-ae7a-aade12a1718b,PRESERVED_SPECIMEN,,,,Brazil,BR,2/9/68,1968,Plantae,Poaceae,,CANB,CANB,CANB 489333.1,"Calderon, E. Cleofe",Poaceae,,,
recorded,2830490463,15738fee-78b1-4751-bcc1-cbf7139c68de,CC_BY_4_0,f61b7a33-59ca-41b7-8d2e-3f2534606b37,PRESERVED_SPECIMEN,,,,Brazil,BR,1/25/68,1968,Plantae,Poaceae,,CANB,CANB,CANB 489338.1,"Calderon, E. Cleofe",Poaceae,,,
recorded,2830692502,15738fee-78b1-4751-bcc1-cbf7139c68de,CC_BY_4_0,55e0bfdc-d439-4d21-a571-489b632cbab1,PRESERVED_SPECIMEN,1989,,,Brazil,BR,2/27/79,1979,Plantae,Poaceae,"Judziewicz, E.J.",CANB,CANB,CANB 489346.1,"Calderon, E. Cleofe",Poaceae,,,
recorded,2830291457,15738fee-78b1-4751-bcc1-cbf7139c68de,CC_BY_4_0,594d0128-29ed-4983-b1d4-9bbaeea949e3,PRESERVED_SPECIMEN,,,,Panama,PA,3/14/68,1968,Plantae,Poaceae,,CANB,CANB,CANB 489815.1,"Calderon, E. Cleofe",Poaceae,,,
recorded,2830768511,15738fee-78b1-4751-bcc1-cbf7139c68de,CC_BY_4_0,f2ac0a24-30ef-4746-b270-8484a14e22f0,PRESERVED_SPECIMEN,,,,Brazil,BR,4/11/77,1977,Plantae,Poaceae,,CANB,CANB,CANB 488912.1,"Calderon, E. Cleofe",Poaceae,,,
recorded,2829344032,15738fee-78b1-4751-bcc1-cbf7139c68de,CC_BY_4_0,8a23b84e-c6fc-48ad-9694-1751c355e216,PRESERVED_SPECIMEN,5/19/11,-14.789167,-39.276667,Brazil,BR,1/16/68,1968,Plantae,Poaceae,"Lazarides, M.",CANB,CANB,CANB 489799.1,"Calderon, E. Cleofe",Poaceae,ISOTYPE,,
recorded,2828508291,15738fee-78b1-4751-bcc1-cbf7139c68de,CC_BY_4_0,bd33279d-f4bd-4d73-bb21-c68730940e5f,PRESERVED_SPECIMEN,,-14.309167,-39.325,Brazil,BR,1/13/68,1968,Plantae,Poaceae,,CANB,CANB,CANB 489803.1,"Calderon, E. Cleofe",Poaceae,,,
recorded,2830294095,15738fee-78b1-4751-bcc1-cbf7139c68de,CC_BY_4_0,12a8c95b-ca00-4074-9d71-5306d87c7154,PRESERVED_SPECIMEN,5/18/11,-14.789167,-39.276667,Brazil,BR,1/16/68,1968,Plantae,Poaceae,"Lazarides, M.",CANB,CANB,CANB 489341.1,"Calderon, E. Cleofe",Poaceae,,,
recorded,2830375276,15738fee-78b1-4751-bcc1-cbf7139c68de,CC_BY_4_0,7bc1802f-1518-4b93-8ba7-9ea544b5443c,PRESERVED_SPECIMEN,,,,Panama,PA,3/9/68,1968,Plantae,Poaceae,,CANB,CANB,CANB 488916.1,"Calderon, E. Cleofe",Poaceae,,,
recorded,1989248176,c8d12f8a-7e39-4e2c-92d7-825d590ad15b,CC_BY_NC_4_0,ad6c4e65-1987-46f9-aa4b-4f36da2ed36c,PRESERVED_SPECIMEN,1984,,,Brazil,BR,6/29/79,1979,Plantae,Malpighiaceae,William R. Anderson,MICH,Angiosperms,1516780,"Cleofe E. Calderon, O.P. Monteiro, J. Guedes",Blepharandra heteropetala,,,
recorded,1096892237,0943f690-fde5-11dd-83f4-b8a03c50a862,CC0_1_0,S:VascularPlants:S15-19191,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Melastomataceae,,S,VascularPlants,S15-19191,"Cleofe E. Calderon, O. P. Monteiro & J. Guedes",Siphanthera,,,
recorded,1096913814,0943f690-fde5-11dd-83f4-b8a03c50a862,CC0_1_0,S:VascularPlants:S15-8434,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Melastomataceae,,S,VascularPlants,S15-8434,"Cleofe E. Calderon, O. P. Monteiro & J. Guedes",Macairea thyrsiflora DC.,,,
recorded,1096892221,0943f690-fde5-11dd-83f4-b8a03c50a862,CC0_1_0,S:VascularPlants:S15-19216,PRESERVED_SPECIMEN,,,,Brazil,BR,,1979,Plantae,Melastomataceae,,S,VascularPlants,S15-19216,"Cleofe E. Calderon, O. P. Monteiro & J. Guedes",Siphanthera,,,
recorded,1260364751,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2994006,PRESERVED_SPECIMEN,1974,,,Argentina,AR,,1965,Plantae,Poaceae,Roig,MO,MO,2994006,Cleofé E. Calderón|Zulma E. Rúgolo de Agrasar,Stipa humilis Cav.,,,
recorded,1260364019,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2993340,PRESERVED_SPECIMEN,1974,,,Argentina,AR,,1965,Plantae,Poaceae,Roig,MO,MO,2993340,Cleofé E. Calderón|Zulma E. Rúgolo de Agrasar,Stipa neaei Nees,,,
recorded,1260681982,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3281207,PRESERVED_SPECIMEN,1980,,,Argentina,AR,,1961,Plantae,Onagraceae,J.C. Solomon,MO,MO,3281207,R. León|Cleofé E. Calderón,Epilobium densifolium Hausskn.,,,
recorded,1258332974,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:1121214,PRESERVED_SPECIMEN,,,,Argentina,AR,,1961,Plantae,Poaceae,,MO,MO,1121214,R. León|Cleofé E. Calderón,Poa chubutensis Speg.,,,
recorded,1259758650,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2444119,PRESERVED_SPECIMEN,1976,,,Argentina,AR,,1961,Plantae,Fabaceae,"Gómez Sosa, E. V.",MO,MO,2444119,R. León|Cleofé E. Calderón,Astragalus nivicola Gómez-Sosa,,,
recorded,1260734121,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3328389,PRESERVED_SPECIMEN,1974,,,Argentina,AR,,1961,Plantae,Onagraceae,W. Dietrich,MO,MO,3328389,R. León|Cleofé E. Calderón,Oenothera magellanica Phil.,,,
recorded,1260686554,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3285370,PRESERVED_SPECIMEN,1980,,,Argentina,AR,,1961,Plantae,Onagraceae,J.C. Solomon,MO,MO,3285370,R. León|Cleofé E. Calderón,Epilobium nivale Meyen,,,
recorded,1260697350,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3295080,PRESERVED_SPECIMEN,,,,Argentina,AR,,1949,Plantae,Poaceae,"G. Davidse, 2007 (MO)",MO,MO,3295080,Cleofé E. Calderón,Rostraria cristata (L.) Tzvelev,,,
recorded,1260727289,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3322196,PRESERVED_SPECIMEN,1974,,,Argentina,AR,,1954,Plantae,Onagraceae,W. Dietrich,MO,MO,3322196,Cleofé E. Calderón,Oenothera parodiana Munz,,,
recorded,1260729623,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3324300,PRESERVED_SPECIMEN,,,,Argentina,AR,,1953,Plantae,Onagraceae,,MO,MO,3324300,Cleofé E. Calderón,Oenothera rosea L'Hér. ex Aiton,,,
recorded,1260360996,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2990585,PRESERVED_SPECIMEN,,,,Argentina,AR,,1954,Plantae,Sapindaceae,,MO,MO,2990585,Cleofé E. Calderón,Cardiospermum grandiflorum Sw.,,,
recorded,1260729367,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3324076,PRESERVED_SPECIMEN,1974,,,Argentina,AR,,1954,Plantae,Onagraceae,W. Dietrich,MO,MO,3324076,Cleofé E. Calderón,Oenothera affinis Cambess.,,,
recorded,1260346310,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2977320,PRESERVED_SPECIMEN,,,,Argentina,AR,,1950,Plantae,Poaceae,,MO,MO,2977320,Cleofé E. Calderón,Pennisetum villosum R. Br. ex Fresen.,,,
recorded,1260727507,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3322419,PRESERVED_SPECIMEN,1974,,,Argentina,AR,,1955,Plantae,Onagraceae,W. dietrich,MO,MO,3322419,Cleofé E. Calderón,Oenothera parodiana Munz,,,
recorded,1260044862,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2703285,PRESERVED_SPECIMEN,2005,,,Argentina,AR,,1962,Plantae,Poaceae,L. Essi (ICN),MO,MO,2703285,Cleofé E. Calderón,Chascolytrum subaristatum (Lam.) Desv.,,,
recorded,1260729977,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3324631,PRESERVED_SPECIMEN,1974,,,Argentina,AR,,1955,Plantae,Onagraceae,W. Dietrich,MO,MO,3324631,Cleofé E. Calderón,Oenothera picensis Phil.,,,
recorded,1260364421,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2993687,PRESERVED_SPECIMEN,,,,Argentina,AR,,1957,Plantae,Poaceae,,MO,MO,2993687,Cleofé E. Calderón,Tragus berteronianus Schult.,,,
recorded,1259489815,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2199886,PRESERVED_SPECIMEN,1997,,,Argentina,AR,,1956,Plantae,Heliotropiaceae,"Pérez-Moreau, R. L.",MO,MO,2199886,Cleofé E. Calderón,Heliotropium curassavicum L.,,,
recorded,1258164236,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:1008372,PRESERVED_SPECIMEN,,,,Argentina,AR,,1954,Plantae,Poaceae,,MO,MO,1008372,Cleofé E. Calderón,Axonopus compressus (Sw.) P. Beauv.,,,
recorded,1258586973,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:1366340,PRESERVED_SPECIMEN,1999,,,Argentina,AR,,,Plantae,Urticaceae,Alex Monro,MO,MO,1366340,Cleofé E. Calderón,Pilea hyalina Fenzl,,,
recorded,1259181971,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:1920405,PRESERVED_SPECIMEN,2003,,,Argentina,AR,,1962,Plantae,Poaceae,G. Davidse (MO),MO,MO,1920405,Cleofé E. Calderón,Dichanthelium sabulorum (Lam.) Gould & C.A. Clark,,,
recorded,1259648221,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2343977,PRESERVED_SPECIMEN,,,,Argentina,AR,,1954,Plantae,Cyperaceae,,MO,MO,2343977,Cleofé E. Calderón,Cyperus prolixus Kunth,,,
recorded,1260319601,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2953144,PRESERVED_SPECIMEN,,,,Argentina,AR,,1955,Plantae,Poaceae,M.A. Torres,MO,MO,2953144,Cleofé E. Calderón,Melica macra Nees,,,
recorded,1260306116,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2940898,PRESERVED_SPECIMEN,,,,Argentina,AR,,1965,Plantae,Poaceae,E. Nicora 73,MO,MO,2940898,Cleofé E. Calderón,Festuca thermarum Phil.,,,
recorded,1260306225,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2940987,PRESERVED_SPECIMEN,,,,Argentina,AR,,1965,Plantae,Poaceae,E. Nicora 73,MO,MO,2940987,Cleofé E. Calderón,Festuca thermarum Phil.,,,
recorded,1260360678,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2990346,PRESERVED_SPECIMEN,,,,Argentina,AR,,1955,Plantae,Poaceae,,MO,MO,2990346,Cleofé E. Calderón,Stipa megapotamica Trin. & Rupr.,,,
recorded,1260361790,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2991338,PRESERVED_SPECIMEN,2007,,,Argentina,AR,,1957,Plantae,Poaceae,M. Barkworth,MO,MO,2991338,Cleofé E. Calderón,Stipa plumosula Nees,,,
recorded,1259772767,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2457001,PRESERVED_SPECIMEN,,,,Argentina,AR,,,Plantae,Cyperaceae,,MO,MO,2457001,Cleofé E. Calderón,Cyperus eragrostis var. eragrostis,,,
recorded,1260321850,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2955186,PRESERVED_SPECIMEN,1976,,,Argentina,AR,,1962,Plantae,Poaceae,Joseph R. Thomasson,MO,MO,2955186,Cleofé E. Calderón,Nassella trichotoma (Nees) Hack. ex Arechav.,,,
recorded,1260321731,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2955051,PRESERVED_SPECIMEN,,,,Argentina,AR,,1958,Plantae,Poaceae,M.A. Torres,MO,MO,2955051,Cleofé E. Calderón,Melica rigida Cav.,,,
recorded,812147394,85714c48-f762-11e1-a439-00145eb45e9a,CC0_1_0,https://herbarium.bgbm.org/object/B100471942,PRESERVED_SPECIMEN,,,,BR,BR,4/21/72,,Plantae,Poaceae,,B,Herbarium Berolinense,B 10 0471942,"Calderón,C.E. & Pinheiro,R.S.",Atractantha longispiculata,,,
recorded,812147393,85714c48-f762-11e1-a439-00145eb45e9a,CC0_1_0,https://herbarium.bgbm.org/object/B100471940,PRESERVED_SPECIMEN,,,,BR,BR,4/21/72,,Plantae,Poaceae,,B,Herbarium Berolinense,B 10 0471940,"Calderón,C.E. & Pinheiro,R.S.",Atractantha longispiculata,,,
recorded,812147408,85714c48-f762-11e1-a439-00145eb45e9a,CC0_1_0,https://herbarium.bgbm.org/object/B100471956,PRESERVED_SPECIMEN,,,,BR,BR,4/26/76,,Plantae,Poaceae,,B,Herbarium Berolinense,B 10 0471956,"Calderón,C.E., Santos,T.S. & de Oliveira,L.B.",Atractantha radiata McClure,,,
recorded,812147406,85714c48-f762-11e1-a439-00145eb45e9a,CC0_1_0,https://herbarium.bgbm.org/object/B100471954,PRESERVED_SPECIMEN,,,,BR,BR,4/26/76,,Plantae,Poaceae,,B,Herbarium Berolinense,B 10 0471954,"Calderón,C.E., Santos,T.S. & de Oliveira,L.B.",Atractantha radiata McClure,,,
recorded,812147395,85714c48-f762-11e1-a439-00145eb45e9a,CC0_1_0,https://herbarium.bgbm.org/object/B100471943,PRESERVED_SPECIMEN,,,,BR,BR,5/20/76,,Plantae,Poaceae,,B,Herbarium Berolinense,B 10 0471943,"Calderón,C.E., Santos,T.S. & de Oliveira,L.B.",Atractantha radiata McClure,,,
recorded,812147396,85714c48-f762-11e1-a439-00145eb45e9a,CC0_1_0,https://herbarium.bgbm.org/object/B100471944,PRESERVED_SPECIMEN,,,,BR,BR,5/20/76,,Plantae,Poaceae,,B,Herbarium Berolinense,B 10 0471944,"Calderón,C.E., Santos,T.S. & de Oliveira,L.B.",Atractantha radiata McClure,,,
recorded,812147392,85714c48-f762-11e1-a439-00145eb45e9a,CC0_1_0,https://herbarium.bgbm.org/object/B100460995,PRESERVED_SPECIMEN,,,,BR,BR,5/6/76,,Plantae,Poaceae,,B,Herbarium Berolinense,B 10 0460995,"Calderón,C.E., Santos,T.S. & de Oliveira,L.B.",Atractantha falcata McClure,,,
recorded,812147409,85714c48-f762-11e1-a439-00145eb45e9a,CC0_1_0,https://herbarium.bgbm.org/object/B100471957,PRESERVED_SPECIMEN,,,,BR,BR,4/26/76,,Plantae,Poaceae,,B,Herbarium Berolinense,B 10 0471957,"Calderón,C.E., Santos,T.S. & de Oliveira,L.B.",Atractantha radiata McClure,,,
recorded,812147407,85714c48-f762-11e1-a439-00145eb45e9a,CC0_1_0,https://herbarium.bgbm.org/object/B100471955,PRESERVED_SPECIMEN,,,,BR,BR,4/26/76,,Plantae,Poaceae,,B,Herbarium Berolinense,B 10 0471955,"Calderón,C.E., Santos,T.S. & de Oliveira,L.B.",Atractantha radiata McClure,,,
