action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1318572913,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33c9d44cd-6e71-40f2-a4ce-ce76ad5da4ee,PRESERVED_SPECIMEN,,,,Bahamas,BS,,1974,Animalia,Calcinidae,"Mclaughlin, P. A.; Gore, R. H.",USNM,IZ,USNM 213111,,Allodardanus midas,Holotype,,
identified,1318230319,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/32d74a932-283c-4d54-a234-b391e6191a79,PRESERVED_SPECIMEN,,9.4167,50.9,Somalia,SO,,1964,Animalia,Paguridae,"Mclaughlin, P. A.; Haig, J.",USNM,IZ,USNM 143813,,Pylopaguropsis pustulosa,Holotype,,
identified,1317905645,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31f18db54-7742-4c4c-a950-2947b5c086dd,PRESERVED_SPECIMEN,,33.9667,-119.513,United States,US,,1889,Animalia,Paguridae,"Mclaughlin, P. A.; Haig, J.",USNM,IZ,USNM 16708,United States Fish Commission,Parapagurodes makarovi,Holotype,,
identified,1317361569,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30707e8d3-5a4a-4ac0-ac23-b61411de5935,PRESERVED_SPECIMEN,,21.03,-156.77,United States,US,,1967,Animalia,Paguridae,"Mclaughlin, P. A.",USNM,IZ,USNM 149299,National Oceanic and Atmospheric Administration,Nematopagurus spinulosensoris,Holotype,,
identified,1317333539,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/305ca5b61-361b-443c-af4a-6b8e110228b8,PRESERVED_SPECIMEN,,10.95,-65.8667,Venezuela,VE,,1968,Animalia,Paguridae,"Mclaughlin, P. A.",USNM,IZ,USNM 180382,,Phimochirus leurocarpus,Holotype,,
identified,2434396325,0102d2af-7f21-4238-b1fa-cbbeeee60423,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/RMNH.CRUS.D.40432,PRESERVED_SPECIMEN,,,,,,,,Animalia,Paguridae,P.A. McLaughlin,,Crustacea,RMNH.CRUS.D.40432,Eltanin Cruise 51,Australeremus stewarti (Filhol),,,
identified,2434396078,0102d2af-7f21-4238-b1fa-cbbeeee60423,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/RMNH.CRUS.D.40427,PRESERVED_SPECIMEN,,,,,,3/23/68,,Animalia,Paguridae,P. A. McLaughlin,,Crustacea,RMNH.CRUS.D.40427,Eltanin Cruise,Lophopagurus lacertosus (Henderson),,,
identified,2434395984,0102d2af-7f21-4238-b1fa-cbbeeee60423,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/RMNH.CRUS.D.40430,PRESERVED_SPECIMEN,,,,New Zealand,NZ,6/15/90,,Animalia,Paguridae,P.A. McLaughlin,,Crustacea,RMNH.CRUS.D.40430,C Duffy,Australeremus kirkii (Filhol),,,
identified,2434394469,0102d2af-7f21-4238-b1fa-cbbeeee60423,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/RMNH.CRUS.D.40428,PRESERVED_SPECIMEN,,,,,,12/19/66,,Animalia,Paguridae,P. A. McLaughlin,,Crustacea,RMNH.CRUS.D.40428,Eltanin Cruise 25,Lophopagurus thompsoni (Filhol),,,
identified,2434385498,0102d2af-7f21-4238-b1fa-cbbeeee60423,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/RMNH.CRUS.D.34975,PRESERVED_SPECIMEN,,,,,,7/7/69,,Animalia,Paguridae,P. A. McLaughlin,,Crustacea,RMNH.CRUS.D.34975,"""R.V. Pillsbury""","Agaricochirus alexandri (A. Milne-Edwards and Bouvier, 1893)",,,
identified,2434384533,0102d2af-7f21-4238-b1fa-cbbeeee60423,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/RMNH.CRUS.D.34971,PRESERVED_SPECIMEN,,,,U.S.A.,US,12/10/73,,Animalia,Paguridae,P. A. McLaughlin,,Crustacea,RMNH.CRUS.D.34971,R. Heard,"Pagurus criniticornis (Dana, 1852)",,,
identified,2434384279,0102d2af-7f21-4238-b1fa-cbbeeee60423,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/RMNH.CRUS.D.34970,PRESERVED_SPECIMEN,,,,,,7/19/68,,Animalia,Paguridae,P. A. McLaughlin,,Crustacea,RMNH.CRUS.D.34970,"""R.V. Pillsbury""","Agaricochirus alexandri (A. Milne-Edwards and Bouvier, 1893)",,,
identified,2434383315,0102d2af-7f21-4238-b1fa-cbbeeee60423,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/RMNH.CRUS.D.34976,PRESERVED_SPECIMEN,,,,Barbados,BB,5/7/74,,Animalia,Paguridae,P. A. McLaughlin,,Crustacea,RMNH.CRUS.D.34976,,"Pagurus marshi Benedict, 1901",,,
identified,2434383203,0102d2af-7f21-4238-b1fa-cbbeeee60423,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/RMNH.CRUS.D.34969,PRESERVED_SPECIMEN,,,,U.S.A.,US,,,Animalia,Paguridae,P. A. McLaughlin,,Crustacea,RMNH.CRUS.D.34969,,"Pagurus stimpsoni (A. Milne Edwards & Bouvier, 1893)",,,
identified,2434356106,0102d2af-7f21-4238-b1fa-cbbeeee60423,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/RMNH.CRUS.D.24098,PRESERVED_SPECIMEN,,,,Trinidad and Tobago,TT,2/7/66,,Animalia,Paguridae,P. A. McLaughlin,,Crustacea,RMNH.CRUS.D.24098,H. O. von Hagen,"Pagurus criniticornis (Dana, 1852)",,,
identified,2434328912,0102d2af-7f21-4238-b1fa-cbbeeee60423,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/RMNH.CRUS.D.10857,PRESERVED_SPECIMEN,,,,Australia,AU,4/22/55,,Animalia,Paguridae,P.A. McLaughlin,,Crustacea,RMNH.CRUS.D.10857,L.B. Holthuis,"Pagurixus jerviensis McLaughlin & Haig, 1984",,,
identified,1234572084,16b0aa56-90aa-436c-bfe8-b5af83f84575,CC0_1_0,urn:catalog:TCWC:Marine Invertebrates:2-3559,PRESERVED_SPECIMEN,,21.3483333,-97.0266667,,MX,8/7/71,1971,Animalia,Calcinidae,"McLaughlin, P.A.",TCWC,Marine Invertebrates,Feb-59,"Pequegnat, W.E.",Dardanus insignis,,,
identified,1234571776,16b0aa56-90aa-436c-bfe8-b5af83f84575,CC0_1_0,urn:catalog:TCWC:Marine Invertebrates:2-3235,PRESERVED_SPECIMEN,,17.7166667,-64.7166667,,VI,,,Animalia,Calcinidae,"McLaughlin, P.A.",TCWC,Marine Invertebrates,Feb-35,"Bright, T.J.",Calcinus tibicen,,,
identified,1234571632,16b0aa56-90aa-436c-bfe8-b5af83f84575,CC0_1_0,urn:catalog:TCWC:Marine Invertebrates:2-3106,PRESERVED_SPECIMEN,,23.4833333,-97.4333333,,MX,7/10/72,1972,Animalia,Diogenidae,"McLaughlin, P.A.",TCWC,Marine Invertebrates,Feb-06,"Pequegnat, W.E.",Petrochiurs diogenes,,,
identified,1234571092,16b0aa56-90aa-436c-bfe8-b5af83f84575,CC0_1_0,urn:catalog:TCWC:Marine Invertebrates:2-2468,PRESERVED_SPECIMEN,,27.8666667,-93.8166667,,US,1/11/72,1972,Animalia,Paguridae,"McLaughlin, P.A.",TCWC,Marine Invertebrates,Feb-68,"Ray, J.P.",Pagurus brevidactylus,,,
identified,1234571076,16b0aa56-90aa-436c-bfe8-b5af83f84575,CC0_1_0,urn:catalog:TCWC:Marine Invertebrates:2-2467,PRESERVED_SPECIMEN,,27.8666667,-93.8166667,,US,6/25/71,1971,Animalia,Paguridae,"McLaughlin, P.A.",TCWC,Marine Invertebrates,Feb-67,"Ray, J.P.",Pagurus brevidactylus,,,
identified,1234571061,16b0aa56-90aa-436c-bfe8-b5af83f84575,CC0_1_0,urn:catalog:TCWC:Marine Invertebrates:2-2466,PRESERVED_SPECIMEN,,27.8666667,-93.8166667,,US,,,Animalia,Paguridae,"McLaughlin, P.A.",TCWC,Marine Invertebrates,Feb-66,"Ray, J.P.",Pagurus brevidactylus,,,
identified,1234570212,16b0aa56-90aa-436c-bfe8-b5af83f84575,CC0_1_0,urn:catalog:TCWC:Marine Invertebrates:2-1587,PRESERVED_SPECIMEN,,29.3333333,-94.7166667,,US,,,Animalia,Paguridae,"McLaughlin, P.A.",TCWC,Marine Invertebrates,2-1587,"Harper, D.",Pagurus gymnodactylus,,,
identified,1234570205,16b0aa56-90aa-436c-bfe8-b5af83f84575,CC0_1_0,urn:catalog:TCWC:Marine Invertebrates:2-1586,PRESERVED_SPECIMEN,,29.3333333,-94.7166667,,US,,,Animalia,Paguridae,"McLaughlin, P.A.",TCWC,Marine Invertebrates,2-1586,"Harper, D.",Pagurus gymnodactylus,,,
identified,1057369281,7e380070-f762-11e1-a439-00145eb45e9a,CC0_1_0,5947c296-b9b6-4f8f-a939-f54951d3f4a6,PRESERVED_SPECIMEN,,27.7667,-93.6167,United States,US,,1964,Animalia,Paguridae,P A. McLaughlin,NHMUK,ZOO,2001.368,,"Pylopagurus discoidalis (A. Milne-Edwards, 1880)",,,
identified,1056970846,7e380070-f762-11e1-a439-00145eb45e9a,CC0_1_0,feda7933-3c74-47fe-a808-c490998da89d,PRESERVED_SPECIMEN,,,,,,,,Animalia,Paguridae,P A. McLaughlin,NHMUK,ZOO,1913.3.8.6-7,,Eupagurus alaskensis,,,
identified,1055983364,7e380070-f762-11e1-a439-00145eb45e9a,CC0_1_0,df56225c-69e4-4537-931c-485b9393ecf1,PRESERVED_SPECIMEN,,,,,,,,Animalia,Paguridae,P A. McLaughlin,NHMUK,ZOO,1913.3.8.16-19,,"Eupagurus tenuimanus (Dana, 1851)",,,
identified,1055942038,7e380070-f762-11e1-a439-00145eb45e9a,CC0_1_0,225e3ccc-d9f5-49c3-9a0a-368cade25783,PRESERVED_SPECIMEN,,,,,,,,Animalia,Paguridae,P A. McLaughlin,NHMUK,ZOO,1955.4.22.103,,"Elassochirus cavimanus (Miers, 1879)",,,
identified,1055824368,7e380070-f762-11e1-a439-00145eb45e9a,CC0_1_0,75af7827-6fd8-46b2-8e2a-c0e1805458b9,PRESERVED_SPECIMEN,,,,Canada,CA,,,Animalia,Paguridae,P A. McLaughlin,NHMUK,ZOO,1912.3.14.25-26,,"Eupagurus tenuimanus (Dana, 1851)",,,
identified,1055517846,7e380070-f762-11e1-a439-00145eb45e9a,CC0_1_0,e916aeba-f935-4a66-b14e-656ac1a1f2e2,PRESERVED_SPECIMEN,,57.06666667,-170.4,,US,,1893,Animalia,Paguridae,P A. McLaughlin,NHMUK,ZOO,1976.449,,"Pagurus undosus (Benedict, 1892)",,,
identified,1055503673,7e380070-f762-11e1-a439-00145eb45e9a,CC0_1_0,8b79d120-6cd8-45c9-86b5-07c8dc780234,PRESERVED_SPECIMEN,,,,United States,US,,1970,Animalia,Diogenidae,P A. McLaughlin,NHMUK,ZOO,1976.447,D L. Felder,"Paguristes hewatti Wass, 1963",,,
identified,1055328421,7e380070-f762-11e1-a439-00145eb45e9a,CC0_1_0,9186f914-51c7-4098-9bf4-c184ba852ff1,PRESERVED_SPECIMEN,,,,,,,,Animalia,Paguridae,P A. McLaughlin,NHMUK,ZOO,1917.1.29.134,,"Eupagurus crenatus Borradaile, 1916",,,
identified,2549503705,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39f372d93-3871-464d-a30d-c29929ba259f,PRESERVED_SPECIMEN,,5.9333,169.65,Marshall Islands,MH,,1960,Animalia,Calcinidae,"Mclaughlin, P. A.",USNM,IZ,USNM 1456253,H. Rehder,Calcinus elegans,,,
identified,2549486543,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3495d31a5-8b22-4f3a-96d9-d76515d9ec87,PRESERVED_SPECIMEN,,-5.8278,120.408,Indonesia,ID,,1909,Animalia,Paguridae,"Mclaughlin, P. A.",USNM,IZ,USNM 1456285,United States Fish Commission,Alainopaguroides lemaitrei,,,
identified,2549486101,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/347162570-cddb-4889-a0f4-e6d792890ed4,PRESERVED_SPECIMEN,,24.585,122.097,Taiwan,TW,,2000,Animalia,Paguridae,"Mclaughlin, P. A.",USNM,IZ,USNM 1456233,"P. Bouchet, B. Richer de Forges & T. Chan",Catapagurus toyoshioae,,,
identified,2549484722,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34056a6e8-0f18-4ef9-b801-3361ad8ba185,PRESERVED_SPECIMEN,,5.9333,169.65,Marshall Islands,MH,,1960,Animalia,Calcinidae,"Mclaughlin, P. A.",USNM,IZ,USNM 1456249,H. Rehder,Calcinus elegans,,,
identified,2549483052,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/338095734-7bfa-4d6c-92a8-bea3512ec40a,PRESERVED_SPECIMEN,,-17.6333,-149.45,French Polynesia,PF,,1963,Animalia,Calcinidae,"Mclaughlin, P. A.",USNM,IZ,USNM 1456286,H. Rehder,Calcinus laevimanus,,,
identified,2549479409,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3261cb94c-2d1b-4acf-b8f9-d44de0daa185,PRESERVED_SPECIMEN,,,,,,,,Animalia,Paguridae,"Mclaughlin, P. A.",USNM,IZ,USNM 1456266,,Catapagurus misakiensis,,,
identified,2549476254,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31634cecd-e5c4-4be9-af9a-957f310f6b3e,PRESERVED_SPECIMEN,,,,Japan,JP,,1900,Animalia,Paguridae,"Mclaughlin, P. A.",USNM,IZ,USNM 1456265,United States Fish Commission,Catapagurus misakiensis,,,
identified,2549472640,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3046d1708-beff-4449-9a95-f8d59d47f539,PRESERVED_SPECIMEN,,,,Japan,JP,,1900,Animalia,Paguridae,"Mclaughlin, P. A.",USNM,IZ,USNM 1456267,United States Fish Commission,Catapagurus misakiensis,,,
identified,2434421452,0102d2af-7f21-4238-b1fa-cbbeeee60423,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/RMNH.CRUS.D.48673,PRESERVED_SPECIMEN,,,,,,9/20/64,,Animalia,Paguridae,P.A. Mclaughlin & R. Lemaitre,,Crustacea,RMNH.CRUS.D.48673,"R/V ""Oregon""","Pylopagurus discoidalis (A. Milne Edwards, 1880)",,,
identified,2236193886,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ffcfa925-702a-485d-9777-4de0083f2e51,PRESERVED_SPECIMEN,,,,,,,,Animalia,Paguridae,"Mclaughlin, P. A.",USNM,IZ,USNM 1442173,,Catapaguroides sp.,,,
identified,2236192421,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fee98748-002c-4cb7-81c2-e07245798016,PRESERVED_SPECIMEN,,57.7,-163.4,United States,US,,1958,Animalia,Paguridae,"Mclaughlin, P. A.",USNM,IZ,USNM 1292112,,Labidochirus splendescens,,,
identified,2236190453,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fde1a808-f578-4f84-ace3-a600fd6005e7,PRESERVED_SPECIMEN,,9.5717,123.15,Philippines,PH,,1978,Animalia,Diogenidae,"Mclaughlin, P. A.",USNM,IZ,USNM 1442036,Smithsonian Oceanographic Sorting Center,Clibanarius sp.,,,
identified,2236188292,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fc955ec0-edc0-4d2b-af24-d4e0ef23679a,PRESERVED_SPECIMEN,,11,120.948,Philippines,PH,,1978,Animalia,Diogenidae,"Mclaughlin, P. A.",USNM,IZ,USNM 1442146,Smithsonian Oceanographic Sorting Center,Clibanarius sp.,,,
identified,2236184606,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3fa831d7d-6cfc-4281-91d8-71faaa8bc1bd,PRESERVED_SPECIMEN,,11.5272,123.517,Philippines,PH,,1978,Animalia,Diogenidae,"Mclaughlin, P. A.",USNM,IZ,USNM 1442116,Smithsonian Oceanographic Sorting Center,Paguristes sp.,,,
identified,2236180909,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f86aee3f-913f-48ac-a65e-f30efcdd88ae,PRESERVED_SPECIMEN,,-14.33,-170.7,American Samoa,AS,,1963,Animalia,Calcinidae,"Mclaughlin, P. A.",USNM,IZ,USNM 1442031,,Calcinus laevimanus,,,
identified,2236174970,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f5150d1e-0463-4d81-8e0a-6362abc36c77,PRESERVED_SPECIMEN,,-13.383,48.308,Madagascar,MG,,1964,Animalia,Calcinidae,"Mclaughlin, P. A.",USNM,IZ,USNM 1442260,J. Rudloe,Calcinus laevimanus,,,
identified,2236174705,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f5197d9a-a1be-4c8d-b4b8-8a6a81966dd7,PRESERVED_SPECIMEN,,-19.15,36.9167,Mozambique,MZ,,1964,Animalia,Paguridae,"Mclaughlin, P. A.",USNM,IZ,USNM 1442184,Smithsonian Oceanographic Sorting Center,Nematopagurus sp.,,,
identified,2236173665,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f466c2c0-a623-4704-a5ad-085bf91c1c8d,PRESERVED_SPECIMEN,,11.5272,123.517,Philippines,PH,,1978,Animalia,Diogenidae,"Mclaughlin, P. A.",USNM,IZ,USNM 1442125,Smithsonian Oceanographic Sorting Center,Diogenes sp.,,,
identified,2236169985,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f254819e-58e7-4331-aa0d-2ad3f77d4bef,PRESERVED_SPECIMEN,,11.4654,162.189,Marshall Islands,MH,,,Animalia,Calcinidae,"Mclaughlin, P. A.",USNM,IZ,USNM 1292201,,Dardanus guttatus,,,
identified,2236169388,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f1f5c824-9ca3-46a2-8fe1-c17369508931,PRESERVED_SPECIMEN,,-30.3767,30.8467,South Africa,ZA,,1981,Animalia,Paguridae,"Mclaughlin, P. A.",USNM,IZ,USNM 1441952,,Nematopagurus spinulosensoris,,,
identified,2236166957,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f0ce8282-c6bc-482d-afbd-9b651087ec9d,PRESERVED_SPECIMEN,,,,,,,,Animalia,Diogenidae,"Mclaughlin, P. A.",USNM,IZ,USNM 1441877,,Clibanarius fonticola,,,
identified,2236165074,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3efb0729d-1344-4219-8f7b-ea26153ef193,PRESERVED_SPECIMEN,,11,120.948,Philippines,PH,,1978,Animalia,Calcinidae,"Mclaughlin, P. A.",USNM,IZ,USNM 1442157,Smithsonian Oceanographic Sorting Center,Calcinus latens,,,
identified,2236164301,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ef3d507e-3547-40c8-ac36-629e5caead87,PRESERVED_SPECIMEN,,-13.4,48.3,Madagascar,MG,,1964,Animalia,Diogenidae,"Mclaughlin, P. A.",USNM,IZ,USNM 1442274,J. Rudloe,Clibanarius taeniatus,,,
identified,2236163738,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ef06d6c0-0114-4d33-9a34-875afa9b0ce5,PRESERVED_SPECIMEN,,-4.1,-81.15,Peru,PE,,1966,Animalia,Paguridae,"Mclaughlin, P. A.",USNM,IZ,USNM 1442049,,Solenopagurus diomedeae,,,
identified,2236159856,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ece2f7db-11e0-4edb-a327-216fc180aaf7,PRESERVED_SPECIMEN,,,,,,,,Animalia,Parapaguridae,"Mclaughlin, P. A.",USNM,IZ,USNM 1442071,,Parapagurus pilosimanus,,,
identified,2236158823,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ec649eab-60e3-43ed-84c4-f104aebc7362,PRESERVED_SPECIMEN,,11.4654,162.189,Marshall Islands,MH,,,Animalia,Calcinidae,"Mclaughlin, P. A.",USNM,IZ,USNM 1441896,,Dardanus scutellatus,,,
identified,2236158476,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ec29b7d4-eb69-4cda-8654-00e44a4d2a94,PRESERVED_SPECIMEN,,-13.369,48.405,Madagascar,MG,,1964,Animalia,Calcinidae,"Mclaughlin, P. A.",USNM,IZ,USNM 1442093,J. Rudloe,Dardanus deformis,,,
identified,2236154704,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e9f48029-ccea-4b70-9abf-850c00975e58,PRESERVED_SPECIMEN,,10.8,121.043,Philippines,PH,,1978,Animalia,Diogenidae,"Mclaughlin, P. A.",USNM,IZ,USNM 1442164,Smithsonian Oceanographic Sorting Center,Clibanarius sp.,,,
identified,2236149452,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e71c4d5d-8e7a-4f9f-9879-bd7108226604,PRESERVED_SPECIMEN,,-38.08,150,Australia,AU,,1914,Animalia,Paguridae,"de Saint Laurent, M.; Mclaughlin, P. A.",USNM,IZ,USNM 1441824,T. Mortensen,Bathypaguropsis yaldwyni,,,
identified,2236149440,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e7175b5b-1f1b-4c9e-a35c-87c5073df8c2,PRESERVED_SPECIMEN,,-43.275,175.383,New Zealand,NZ,,1966,Animalia,Paguridae,"Mclaughlin, P. A.",USNM,IZ,USNM 1442278,Smithsonian Oceanographic Sorting Center,Diacanthurus spinulimanus,,,
identified,2236148188,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e6814318-0bcc-4dd2-8df5-c6152eae7eb4,PRESERVED_SPECIMEN,,9.0478,123.123,Philippines,PH,,1978,Animalia,Calcinidae,"Mclaughlin, P. A.",USNM,IZ,USNM 1442137,Smithsonian Oceanographic Sorting Center,Calcinus gaimardii,,,
identified,2236147282,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e60d4f44-d1c1-4070-b1ba-c2f93e7eb1e0,PRESERVED_SPECIMEN,,9.0522,122.992,Philippines,PH,,1978,Animalia,Diogenidae,"Mclaughlin, P. A.",USNM,IZ,USNM 1442034,Smithsonian Oceanographic Sorting Center,Clibanarius sp.,,,
identified,2236143354,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e3d3375a-8e00-482c-80ff-1def725d44ee,PRESERVED_SPECIMEN,,,,,,,,Animalia,Paguridae,"Mclaughlin, P. A.",USNM,IZ,USNM 1441884,,Alainopaguroides lemaitrei,,,
identified,2236142763,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e36f1aaa-53ca-49c3-99c3-6ea28a149612,PRESERVED_SPECIMEN,,11.4654,162.189,Marshall Islands,MH,,,Animalia,Calcinidae,"Mclaughlin, P. A.",USNM,IZ,USNM 1292200,,Dardanus asper,,,
identified,2236142477,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e333386f-4c6f-46e0-b291-b961fee76653,PRESERVED_SPECIMEN,,-4.0867,39.6792,Kenya,KE,,1964,Animalia,Calcinidae,"Mclaughlin, P. A.",USNM,IZ,USNM 1442295,H. Fehlmann,Dardanus deformis,,,
identified,2236139096,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e14a1b9b-7e2a-4a51-9398-b485aedb5f84,PRESERVED_SPECIMEN,,20.7133,-156.702,United States,US,,1967,Animalia,Paguridae,"Mclaughlin, P. A.",USNM,IZ,USNM 1441894,J. Brock,Nematopagurus sp.,,,
identified,2236138168,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e0c03566-fef4-426a-9338-856d5f6e4922,PRESERVED_SPECIMEN,,-13.315,48.2593,Madagascar,MG,,1964,Animalia,Calcinidae,"Mclaughlin, P. A.",USNM,IZ,USNM 1442269,M. Wass,Calcinus laevimanus,,,
identified,2236137479,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e06b639d-47bc-49ce-b5cc-bd677e731dd4,PRESERVED_SPECIMEN,,15.05,95.83,Burma,MM,,1963,Animalia,Paguridae,"Mclaughlin, P. A.",USNM,IZ,USNM 1442065,,Spiropagurus spiriger,,,
identified,2236134992,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3def3001c-dc61-45f1-8428-dd4c85298761,PRESERVED_SPECIMEN,,21.4389,-158,United States,US,,1998,Animalia,Paguridae,"Mclaughlin, P. A.",USNM,IZ,USNM 1441887,C. Pittman,Pygmaeopagurus hadrochirus,,,
identified,2236133367,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3de251db3-6dfc-409c-9a45-a7568a6656ef,PRESERVED_SPECIMEN,,-9.39097,46.2139,Seychelles,SC,,,Animalia,Calcinidae,"Mclaughlin, P. A.",USNM,IZ,USNM 1442052,,Calcinus laevimanus,,,
identified,2236133255,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3de152f75-f95a-437f-8c47-3629afa16cec,PRESERVED_SPECIMEN,,-13.342,48.217,Madagascar,MG,,1964,Animalia,Calcinidae,"Mclaughlin, P. A.",USNM,IZ,USNM 1442082,J. Rudloe,Dardanus hessii,,,
identified,2236132865,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3ddcfc49a-2555-4fbc-8add-26793f50e2fb,PRESERVED_SPECIMEN,,20.9269,-156.696,United States,US,,1999,Animalia,Paguridae,"Mclaughlin, P. A.",USNM,IZ,USNM 1441885,C. Pittman,Micropagurus devaneyi,,,
identified,2236131942,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3dd4fcdcc-9945-40ae-ae4c-63dad23d0f8a,PRESERVED_SPECIMEN,,-9.43,159.95,Solomon Islands,SB,,1963,Animalia,Diogenidae,"Mclaughlin, P. A.",USNM,IZ,USNM 1442204,T. Clarke & M. Nesson,Clibanarius virescens,,,
