action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,476686514,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:R-37590,PRESERVED_SPECIMEN,,20.04520416,-72.79050446,Haiti,HT,1934-04-23,1934,Animalia,Teiidae,Doris M. Cochran,MCZ,Herp,R-37590,Thomas Barbour,"Ameiva chrysolaema woodi Cochran, 1934",Paratype of Ameiva chrysolaema woodi,http://viaf.org/viaf/34530735,
identified,476497191,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:R-37587,PRESERVED_SPECIMEN,,20.04520416,-72.79050446,Haiti,HT,1934-04-23,1934,Animalia,Teiidae,Doris M. Cochran,MCZ,Herp,R-37587,Thomas Barbour,"Ameiva chrysolaema woodi Cochran, 1934",Paratype of Ameiva chrysolaema woodi,http://viaf.org/viaf/34530735,
identified,476679464,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:R-25538,PRESERVED_SPECIMEN,,18.8185997,-72.959198,Haiti,HT,1927-01-01/1927-12-31,1927,Animalia,Teiidae,Doris M. Cochran,MCZ,Herp,R-25538,Walter J. Eyerdam,"Ameiva taeniura barbouri Cochran, 1928",Paratype of Ameiva barbouri,,
identified,476554549,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:A-19852,PRESERVED_SPECIMEN,,18.35,-72.2833,Haiti,HT,1934-09-16/1934-09-24,1934,Animalia,Eleutherodactylidae,Doris M. Cochran,MCZ,Herp,A-19852,"Philip J. Darlington, Jr.",Eleutherodactylus jugans,Holotype of Leptodactylus darlingtoni| Holotype of Eleutherodactylus jugans| Voucher of Eleutherodactylus jugans,http://viaf.org/viaf/46837193,
identified,476676863,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:R-25435,PRESERVED_SPECIMEN,,18.7791996,-73.05809784,Haiti,HT,1927-08-05,1927,Animalia,Leiocephalidae,Doris M. Cochran,MCZ,Herp,R-25435,Walter J. Eyerdam,Leiocephalus vinculum,Holotype of Leiocephalus vinculum,,
identified,476694416,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:R-37551,PRESERVED_SPECIMEN,,18.14279938,-68.67690277,Dominican Republic,DO,1934-04-06,1934,Animalia,Leiocephalidae,Doris M. Cochran,MCZ,Herp,R-37551,Thomas Barbour,Leiocephalus personatus louisae,Holotype of Leiocephalus personatus louisae,http://viaf.org/viaf/34530735,
identified,476537767,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:A-23300,PRESERVED_SPECIMEN,,19.0442009,-70.95860291,Dominican Republic,DO,1933-06-01/1933-06-30,1933,Animalia,Eleutherodactylidae,Doris M. Cochran,MCZ,Herp,A-23300,"Philip J. Darlington, Jr.",Eleutherodactylus schmidti rucillensis,Holotype of Eleutherodactylus schmidti rucillensis,http://viaf.org/viaf/46837193,
identified,476554102,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:A-19846,PRESERVED_SPECIMEN,,18.46666667,-74,Haiti,HT,1934-10-01/1934-10-31,1934,Animalia,Eleutherodactylidae,Doris M. Cochran,MCZ,Herp,A-19846,"Philip J. Darlington, Jr.","Eleutherodactylus pictissimus Cochran, 1935",Holotype of Eleutherodactylus pictissimus| Voucher of Eleutherodactylus pictissimus,http://viaf.org/viaf/46837193,
identified,476793838,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:A-19847,PRESERVED_SPECIMEN,,18.6687,-72.3068,Haiti,HT,1934-09-16/1934-09-24,1934,Animalia,Eleutherodactylidae,Doris M. Cochran,MCZ,Herp,A-19847,"Philip J. Darlington, Jr.","Eleutherodactylus darlingtoni Cochran, 1935",Holotype of Eleutherodactylus darlingtoni| Voucher of Eleutherodactylus darlingtoni,http://viaf.org/viaf/46837193,
identified,476792691,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:A-19704,PRESERVED_SPECIMEN,,18.8833,-72.4167,Haiti,HT,1889-01-01/1934-05-03,1889,Animalia,Eleutherodactylidae,Doris M. Cochran,MCZ,Herp,A-19704,Andre Audant,Eleutherodactylus audanti audanti,Holotype of Eleutherodactylus audanti,,
identified,476667079,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:R-44374,PRESERVED_SPECIMEN,,18.8,-70.68333,Dominican Republic,DO,1938-08-01/1938-08-31,1938,Animalia,Diploglossidae,Doris M. Cochran,MCZ,Herp,R-44374,"Philip J. Darlington, Jr.",Celestus darlingtoni,Holotype of Celestus darlingtoni| Voucher of Celestus darlingtoni,http://viaf.org/viaf/46837193,
identified,476696599,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:R-44365,PRESERVED_SPECIMEN,,18.8,-70.68333,Dominican Republic,DO,1938-08-01/1938-08-31,1938,Animalia,Dactyloidae,Doris M. Cochran,MCZ,Herp,R-44365,"Philip J. Darlington, Jr.",Anolis shrevei,Holotype of Anolis shrevei,http://viaf.org/viaf/46837193,
identified,476687222,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:R-37523,PRESERVED_SPECIMEN,,18.88972222,-72.40027778,Haiti,HT,1889-01-01/1934-05-03,1889,Animalia,Dactyloidae,Doris M. Cochran,MCZ,Herp,R-37523,Andre Audant,Audantia armouri,Holotype of Anolis armouri,,
identified,476679575,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:R-25550,PRESERVED_SPECIMEN,,18.61190033,-73.74530029,Haiti,HT,1927-09-01/1927-09-30,1927,Animalia,Amphisbaenidae,Doris M. Cochran,MCZ,Herp,R-25550,Walter J. Eyerdam,Amphisbaena caudalis,Holotype of Amphisbaena caudalis,,
identified,476687966,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:R-37583,PRESERVED_SPECIMEN,,20.04520416,-72.79050446,Haiti,HT,1934-04-23,1934,Animalia,Teiidae,Doris M. Cochran,MCZ,Herp,R-37583,Thomas Barbour,"Ameiva chrysolaema woodi Cochran, 1934",Holotype of Ameiva chrysolaema woodi,http://viaf.org/viaf/34530735,
identified,476553994,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:A-19837,PRESERVED_SPECIMEN,,19.85,-72.58333333,Haiti,HT,1934-10-01/1934-10-31,1934,Animalia,Eleutherodactylidae,Doris M. Cochran,MCZ,Herp,A-19837,"Philip J. Darlington, Jr.","Eleutherodactylus bakeri Cochran, 1935",Voucher of Eleutherodactylus bakeri| Holotype of Eleutherodactylus bakeri,http://viaf.org/viaf/46837193,
identified,2434494490,fccafd83-a934-4021-a112-4ae5fd39c14b,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/RMNH.RENA.9867,PRESERVED_SPECIMEN,,,,United States,US,1952-07-21,,Animalia,Colubridae,Doris M. Cochran,,Amphibia and Reptilia,RMNH.RENA.9867,,"Pituophis catenifer deserticola Stejneger, 1893",,,
identified,2434490011,fccafd83-a934-4021-a112-4ae5fd39c14b,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/RMNH.RENA.9875,PRESERVED_SPECIMEN,,,,United States,US,1952-06-22,,Animalia,Emydidae,Doris M. Cochran,,Amphibia and Reptilia,RMNH.RENA.9875,L.B. Holthuis,Terrapene carolina carolina (Linnaeus 1758),,,
identified,2434453678,fccafd83-a934-4021-a112-4ae5fd39c14b,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/RMNH.RENA.9889,PRESERVED_SPECIMEN,,,,United States,US,1952-09-21,,Animalia,Emydidae,Doris M. Cochran,,Amphibia and Reptilia,RMNH.RENA.9889,Scheltema J.L.,Terrapene carolina carolina (Linnaeus 1758),,,
identified,2434452684,fccafd83-a934-4021-a112-4ae5fd39c14b,CC0_1_0,https://data.biodiversitydata.nl/naturalis/specimen/RMNH.RENA.9881,PRESERVED_SPECIMEN,,,,United States,US,1952-06-15,,Animalia,Emydidae,Doris M. Cochran,,Amphibia and Reptilia,RMNH.RENA.9881,M. Pettiman en L.B. Holthuis,"Chrysemys picta picta (Schneider, 1783)",,,
identified,476770694,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:R-145209,PRESERVED_SPECIMEN,,15.85,-61.633333,Guadeloupe,GP,1974-01-15,1974,Animalia,Colubridae,Doris M. Cochran,MCZ,Herp,R-145209,Paul E. Hertz,Alsophis antillensis danforthi,,,
identified,476738384,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:R-79830,PRESERVED_SPECIMEN,,15.859949,-61.645077,Guadeloupe,GP,1964-08-11,1964,Animalia,Colubridae,Doris M. Cochran,MCZ,Herp,R-79830,"James Draper Lazell, Jr.",Alsophis antillensis danforthi,,http://viaf.org/viaf/32236379,
identified,476665850,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:R-13789,PRESERVED_SPECIMEN,2021-03-09,18.83749962,-73.04029846,Haiti,HT,1919-08-01/1919-08-31,1919,Animalia,Dactyloidae,systematic card,MCZ,Herp,R-13789,Glover Morrill Allen,Anolis caudalis,Paratype of Anolis dominicensis caudalis,http://viaf.org/viaf/59202187,
identified,476665618,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:R-13787,PRESERVED_SPECIMEN,2021-03-09,18.83749962,-73.04029846,Haiti,HT,1919-08-01/1919-08-31,1919,Animalia,Dactyloidae,systematic card,MCZ,Herp,R-13787,Glover Morrill Allen,Anolis caudalis,Paratype of Anolis dominicensis caudalis,http://viaf.org/viaf/59202187,
identified,476665617,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:R-13786,PRESERVED_SPECIMEN,2021-03-09,18.83749962,-73.04029846,Haiti,HT,1919-08-01/1919-08-31,1919,Animalia,Dactyloidae,systematic card,MCZ,Herp,R-13786,Glover Morrill Allen,Anolis caudalis,Paratype of Anolis dominicensis caudalis,http://viaf.org/viaf/59202187,
identified,476665616,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:R-13785,PRESERVED_SPECIMEN,2021-03-09,18.83749962,-73.04029846,Haiti,HT,1919-08-01/1919-08-31,1919,Animalia,Dactyloidae,systematic card,MCZ,Herp,R-13785,Glover Morrill Allen,Anolis caudalis,Paratype of Anolis dominicensis caudalis,http://viaf.org/viaf/59202187,
identified,476665615,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:R-13784,PRESERVED_SPECIMEN,2021-03-09,18.83749962,-73.04029846,Haiti,HT,1919-08-01/1919-08-31,1919,Animalia,Dactyloidae,systematic card,MCZ,Herp,R-13784,Glover Morrill Allen,Anolis caudalis,Paratype of Anolis dominicensis caudalis,http://viaf.org/viaf/59202187,
identified,476653972,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:R-29054,PRESERVED_SPECIMEN,,17.57329941,-71.51470184,Dominican Republic,DO,1929-02-15/1929-02-16,1929,Animalia,Colubridae,Doris M. Cochran,MCZ,Herp,R-29054,Thomas Barbour,"Antillophis parvifrons lincolni Cochran, 1931",,http://viaf.org/viaf/34530735,
identified,476648778,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:R-13783,PRESERVED_SPECIMEN,2021-03-09,18.83749962,-73.04029846,Haiti,HT,1919-08-01/1919-08-31,1919,Animalia,Dactyloidae,systematic card,MCZ,Herp,R-13783,Glover Morrill Allen,Anolis caudalis,Paratype of Anolis dominicensis caudalis,http://viaf.org/viaf/59202187,
identified,476599881,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:A-37765,PRESERVED_SPECIMEN,,18.5833333,-74.2166667,Haiti,HT,1962-12-26/1962-12-27,1962,Animalia,Eleutherodactylidae,Doris M. Cochran,MCZ,Herp,A-37765,"Hill, Francois Vuilleumier","Eleutherodactylus wetmorei Cochran, 1932",,,
identified,476569907,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:A-23452,PRESERVED_SPECIMEN,,19.58333,-70.75,Dominican Republic,DO,1938-07-01/1938-07-31,1938,Animalia,Eleutherodactylidae,Doris M. Cochran,MCZ,Herp,A-23452,"Philip J. Darlington, Jr.","Eleutherodactylus abbotti Cochran, 1923",,http://viaf.org/viaf/46837193,
identified,476569906,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:A-23451,PRESERVED_SPECIMEN,,19.58333,-70.75,Dominican Republic,DO,1938-07-01/1938-07-31,1938,Animalia,Eleutherodactylidae,Doris M. Cochran,MCZ,Herp,A-23451,"Philip J. Darlington, Jr.","Eleutherodactylus abbotti Cochran, 1923",,http://viaf.org/viaf/46837193,
identified,476569815,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:A-23454,PRESERVED_SPECIMEN,,19.58333,-70.75,Dominican Republic,DO,1938-07-01/1938-07-31,1938,Animalia,Eleutherodactylidae,Doris M. Cochran,MCZ,Herp,A-23454,"Philip J. Darlington, Jr.","Eleutherodactylus abbotti Cochran, 1923",,http://viaf.org/viaf/46837193,
identified,476569814,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:A-23453,PRESERVED_SPECIMEN,,19.58333,-70.75,Dominican Republic,DO,1938-07-01/1938-07-31,1938,Animalia,Eleutherodactylidae,Doris M. Cochran,MCZ,Herp,A-23453,"Philip J. Darlington, Jr.","Eleutherodactylus abbotti Cochran, 1923",,http://viaf.org/viaf/46837193,
identified,476549464,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:A-7664,PRESERVED_SPECIMEN,,6.266943,-75.560421,Colombia,CO,1921-01-01/1921-12-31,1921,Animalia,Hylidae,"Doris M. Cochran, Goin",MCZ,Herp,A-7664,Brother Niceforo Maria,"Hyla carnifex Duellman, 1969",,,
identified,476493173,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:R-13788,PRESERVED_SPECIMEN,2021-03-09,18.83749962,-73.04029846,Haiti,HT,1919-08-01/1919-08-31,1919,Animalia,Dactyloidae,systematic card,MCZ,Herp,R-13788,Glover Morrill Allen,Anolis caudalis,Paratype of Anolis dominicensis caudalis,http://viaf.org/viaf/59202187,
identified,476475870,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:A-7665,PRESERVED_SPECIMEN,,6.266943,-75.560421,Colombia,CO,1921-01-01/1921-12-31,1921,Animalia,Hylidae,"Doris M. Cochran, Goin",MCZ,Herp,A-7665,Brother Niceforo Maria,"Hyla carnifex Duellman, 1969",,,
identified,476478826,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:A-23455,PRESERVED_SPECIMEN,,19.58333,-70.75,Dominican Republic,DO,1938-07-01/1938-07-31,1938,Animalia,Eleutherodactylidae,Doris M. Cochran,MCZ,Herp,A-23455,"Philip J. Darlington, Jr.","Eleutherodactylus abbotti Cochran, 1923",,http://viaf.org/viaf/46837193,
identified,476482598,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Herp:A-37764,PRESERVED_SPECIMEN,,18.5833333,-74.2166667,Haiti,HT,1962-12-26/1962-12-27,1962,Animalia,Eleutherodactylidae,Doris M. Cochran,MCZ,Herp,A-37764,"Hill, Francois Vuilleumier","Eleutherodactylus wetmorei Cochran, 1932",,,
identified,543703727,cece4fc2-1fec-4bb5-a335-7252548e3f0b,CC0_1_0,urn:catalog:CAS:SUA:20303,PRESERVED_SPECIMEN,1970-01-01,5.5598638889,-72.9039666667,Colombia,CO,,1960,Animalia,Dendrobatidae,D.M. Cochran and C.J. Goin,CAS,SUA,20303,J.H. Wales,Colostethus subpunctatus walesi,PARATYPE,,
identified,543703725,cece4fc2-1fec-4bb5-a335-7252548e3f0b,CC0_1_0,urn:catalog:CAS:SUA:20301,PRESERVED_SPECIMEN,1970-01-01,5.5598638889,-72.9039666667,Colombia,CO,,1960,Animalia,Dendrobatidae,D.M. Cochran and C.J. Goin,CAS,SUA,20301,J.H. Wales,Colostethus subpunctatus walesi,PARATYPE,,
identified,543703724,cece4fc2-1fec-4bb5-a335-7252548e3f0b,CC0_1_0,urn:catalog:CAS:SUA:20300,PRESERVED_SPECIMEN,1970-01-01,5.5598638889,-72.9039666667,Colombia,CO,,1960,Animalia,Dendrobatidae,D.M. Cochran and C.J. Goin,CAS,SUA,20300,J.H. Wales,Colostethus subpunctatus walesi,PARATYPE,,
identified,543703721,cece4fc2-1fec-4bb5-a335-7252548e3f0b,CC0_1_0,urn:catalog:CAS:SUA:20299,PRESERVED_SPECIMEN,1970-01-01,5.5598638889,-72.9039666667,Colombia,CO,,1960,Animalia,Dendrobatidae,D.M. Cochran and C.J. Goin,CAS,SUA,20299,J.H. Wales,Colostethus subpunctatus walesi,PARATYPE,,
identified,543703720,cece4fc2-1fec-4bb5-a335-7252548e3f0b,CC0_1_0,urn:catalog:CAS:SUA:20298,PRESERVED_SPECIMEN,1970-01-01,5.5598638889,-72.9039666667,Colombia,CO,,1960,Animalia,Dendrobatidae,D.M. Cochran and C.J. Goin,CAS,SUA,20298,J.H. Wales,Colostethus subpunctatus walesi,PARATYPE,,
identified,543703719,cece4fc2-1fec-4bb5-a335-7252548e3f0b,CC0_1_0,urn:catalog:CAS:SUA:20297,PRESERVED_SPECIMEN,1970-01-01,5.5598638889,-72.9039666667,Colombia,CO,,1960,Animalia,Dendrobatidae,D.M. Cochran and C.J. Goin,CAS,SUA,20297,J.H. Wales,Colostethus subpunctatus walesi,PARATYPE,,
identified,543703718,cece4fc2-1fec-4bb5-a335-7252548e3f0b,CC0_1_0,urn:catalog:CAS:SUA:20296,PRESERVED_SPECIMEN,1970-01-01,5.5598638889,-72.9039666667,Colombia,CO,,1960,Animalia,Dendrobatidae,D.M. Cochran and C.J. Goin,CAS,SUA,20296,J.H. Wales,Colostethus subpunctatus walesi,PARATYPE,,
identified,543703717,cece4fc2-1fec-4bb5-a335-7252548e3f0b,CC0_1_0,urn:catalog:CAS:SUA:20295,PRESERVED_SPECIMEN,1970-01-01,5.5598638889,-72.9039666667,Colombia,CO,,1960,Animalia,Dendrobatidae,D.M. Cochran and C.J. Goin,CAS,SUA,20295,J.H. Wales,Colostethus subpunctatus walesi,PARATYPE,,
identified,543703716,cece4fc2-1fec-4bb5-a335-7252548e3f0b,CC0_1_0,urn:catalog:CAS:SUA:20294,PRESERVED_SPECIMEN,1970-01-01,5.5598638889,-72.9039666667,Colombia,CO,,1960,Animalia,Dendrobatidae,D.M. Cochran and C.J. Goin,CAS,SUA,20294,J.H. Wales,Colostethus subpunctatus walesi,PARATYPE,,
identified,543703715,cece4fc2-1fec-4bb5-a335-7252548e3f0b,CC0_1_0,urn:catalog:CAS:SUA:20293,PRESERVED_SPECIMEN,1970-01-01,5.5598638889,-72.9039666667,Colombia,CO,,1960,Animalia,Dendrobatidae,D.M. Cochran and C.J. Goin,CAS,SUA,20293,J.H. Wales,Colostethus subpunctatus walesi,PARATYPE,,
identified,543703714,cece4fc2-1fec-4bb5-a335-7252548e3f0b,CC0_1_0,urn:catalog:CAS:SUA:20292,PRESERVED_SPECIMEN,1970-01-01,5.5598638889,-72.9039666667,Colombia,CO,,1960,Animalia,Dendrobatidae,D.M. Cochran and C.J. Goin,CAS,SUA,20292,J.H. Wales,Colostethus subpunctatus walesi,PARATYPE,,
identified,543703726,cece4fc2-1fec-4bb5-a335-7252548e3f0b,CC0_1_0,urn:catalog:CAS:SUA:20302,PRESERVED_SPECIMEN,1970-01-01,5.5598638889,-72.9039666667,Colombia,CO,,1960,Animalia,Dendrobatidae,D.M. Cochran and C.J. Goin,CAS,SUA,20302,J.H. Wales,Colostethus subpunctatus walesi,PARATYPE,,
recorded,1261819921,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:90248171,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Plantae,Dicranaceae,,MO,MO,90248171,Doris M. Cochran,Campylopus occultus Mitt.,,,
recorded,1260844919,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3428525,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Plantae,Hymenophyllaceae,,MO,MO,3428525,Doris M. Cochran,Hymenophyllum Sm.,,,
recorded,1260793339,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3381876,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Plantae,Thelypteridaceae,,MO,MO,3381876,Doris M. Cochran,Thelypteris quadrangularis (Fée) Schelpe,,,
recorded,1260791067,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3379919,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Plantae,Selaginellaceae,,MO,MO,3379919,Doris M. Cochran,Selaginella sulcata (Desv. ex Poir.) Spring ex Mart.,,,
recorded,1260772465,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3363069,PRESERVED_SPECIMEN,,,,Brazil,BR,,1962,Plantae,Polypodiaceae,,MO,MO,3363069,Doris M. Cochran,Polypodium polypodioides (L.) Watt,,,
recorded,1260732266,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3326716,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Plantae,Hymenophyllaceae,,MO,MO,3326716,Doris M. Cochran,Hymenophyllum caudiculatum Mart.,,,
recorded,1260729295,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3323999,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Plantae,Gleicheniaceae,,MO,MO,3323999,Doris M. Cochran,Gleichenella Ching,,,
recorded,1260709992,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3306562,PRESERVED_SPECIMEN,2006,,,Brazil,BR,,1935,Plantae,Tectariaceae,A. Salino,MO,MO,3306562,Doris M. Cochran,Ctenitis protensa (Afzel. ex Sw.) Ching,,,
recorded,1260695314,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3292872,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Plantae,Blechnaceae,,MO,MO,3292872,Doris M. Cochran,Blechnum polypodioides Raddi,,,
recorded,1260672947,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3272894,PRESERVED_SPECIMEN,2008,,,Brazil,BR,,1962,Plantae,Thelypteridaceae,L.A.Triana-Moreno(COL),MO,MO,3272894,Doris M. Cochran,Thelypteris Schmidel,,,
recorded,1260672895,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3272802,PRESERVED_SPECIMEN,2008,,,Brazil,BR,,1962,Plantae,Polypodiaceae,L.A.Triana-Moreno(COL),MO,MO,3272802,Doris M. Cochran,Pleopeltis Humb. & Bonpl. ex Willd.,,,
recorded,1260664609,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3265313,PRESERVED_SPECIMEN,,,,Brazil,BR,,,Plantae,Lycopodiaceae,,MO,MO,3265313,Doris M. Cochran,Lycopodium reflexum Lam.,,,
recorded,1260664400,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3265140,PRESERVED_SPECIMEN,,,,Brazil,BR,,1925,Plantae,Lycopodiaceae,,MO,MO,3265140,Doris M. Cochran,Lycopodium cernuum L.,,,
recorded,1260479595,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3097879,PRESERVED_SPECIMEN,2009,,,Brazil,BR,,1962,Plantae,Urticaceae,R.Liesner (MO),MO,MO,3097879,Doris M. Cochran,Pilea microphylla (L.) Liebm.,,,
recorded,1258221261,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:1017988,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Plantae,Bignoniaceae,,MO,MO,1017988,Doris M. Cochran,Memora pedunculata (Vell.) Miers,,,
recorded,1258208780,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:100895121,PRESERVED_SPECIMEN,2012,,,Brazil,BR,,1935,Plantae,Dryopteridaceae,A. Vasco & R. Moran (NY),MO,MO,100895121,Doris M. Cochran,Elaphoglossum squamipes (Hook.) T. Moore,,,
recorded,1258076654,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:100746140,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Plantae,Rhizophoraceae,,MO,MO,100746140,Doris M. Cochran,Rhizophora L.,,,
recorded,1258005467,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:100663540,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Plantae,Menyanthaceae,,MO,MO,100663540,Doris M. Cochran,Nymphoides Ség.,,,
recorded,1257999239,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:100657228,PRESERVED_SPECIMEN,1968,,,Brazil,BR,,1935,Plantae,Melastomataceae,J. Wurdack,MO,MO,100657228,Doris M. Cochran,Tibouchina cerastifolia (Naudin) Cogn.,,,
recorded,1257981797,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:100639631,PRESERVED_SPECIMEN,2014,,,Brazil,BR,,1935,Plantae,Begoniaceae,RL,MO,MO,100639631,Doris M. Cochran,Begonia L.,,,
recorded,1257977102,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:100634859,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Plantae,Euphorbiaceae,,MO,MO,100634859,Doris M. Cochran,Euphorbiaceae Juss.,,,
recorded,1257977101,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:100634860,PRESERVED_SPECIMEN,,,,Brazil,BR,,1935,Plantae,Asteraceae,,MO,MO,100634860,Doris M. Cochran,Asteraceae Bercht. & J. Presl,,,
