action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
recorded,1320141521,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/381fff8e4-dc36-427a-983b-272b909ee36d,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Cladoniaceae,"Evans, --",US,US,,M. F. Miller,Cladonia caespitica,,,
recorded,1320116481,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/380e0a498-4e0f-4234-ba91-675eb5cf0cf0,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladina portentosa,,,
recorded,1320113511,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/380bde44a-58f8-41b5-a90d-2a5768ec21ff,PRESERVED_SPECIMEN,,,,United States,US,,1912,Fungi,Cladoniaceae,"Fink, --",US,US,,M. F. Miller,Cladonia furcata,,,
recorded,1320009511,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37c2c8ddd-1dfd-444f-b211-f0b43b9aa498,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia didyma,,,
recorded,1320007957,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37c1a5d57-e6c9-4ddc-8037-3b277917227a,PRESERVED_SPECIMEN,,38.8969,-77.1086,United States,US,,1916,Plantae,Asteraceae,"Shetler, S. G., (US), NMNH",US,US,US 983797,M. F. Miller,Antennaria neglecta,,,
recorded,1319989959,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37b4f8aa4-e17e-409a-87c5-f6fb3cfcf4ab,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Peltigeraceae,,US,US,,M. F. Miller,Peltigera didactyla,,,
recorded,1319980300,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37ae36b6b-20bc-4b2c-b16a-2a53376012f4,PRESERVED_SPECIMEN,,,,United States,US,,1912,Fungi,Ramalinaceae,,US,US,,M. F. Miller,Ramalina americana,,,
recorded,1319973246,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37a93156a-6cf2-4a88-8d5d-3a1b6357f722,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia chlorophaea,,,
recorded,1319967811,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37a562db4-c366-4b96-9745-20f5bfb9756b,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia coniocraea,,,
recorded,1319961769,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37a1195b0-d541-46ac-835b-ea318a7eb970,PRESERVED_SPECIMEN,,,,United States,US,,1898,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladina subtenuis,,,
recorded,1319950423,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/379916333-f4a3-4220-ae5c-344d0729e557,PRESERVED_SPECIMEN,,,,United States,US,,1908,Fungi,Parmeliaceae,,US,US,,M. F. Miller,Tuckermanopsis ciliaris,,,
recorded,1319862521,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/375a98959-315c-46b5-8568-411d813bf703,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia coniocraea,,,
recorded,1319861818,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/375a30461-f5b0-496b-808e-1a40d1d5468c,PRESERVED_SPECIMEN,,,,United States,US,,1901,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia chlorophaea,,,
recorded,1319860649,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3759528b6-61f2-4d6b-88c8-f242f08a5fbd,PRESERVED_SPECIMEN,,,,United States,US,,1906,Fungi,Umbilicariaceae,,US,US,,M. F. Miller,Lasallia papulosa,,,
recorded,1319859639,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37588af99-b4f1-4b47-bc5f-32344d246952,PRESERVED_SPECIMEN,,,,United States,US,,1913,Fungi,Cladoniaceae,"Evans, --",US,US,,M. F. Miller,Cladonia grayi,,,
recorded,1319808348,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3734789eb-6e03-4e87-9b98-fb9fab3a09a9,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia chlorophaea,,,
recorded,1319771625,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/371a84575-4f24-4fde-8e3d-8fc299f404ef,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia coniocraea,,,
recorded,1319769607,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37190b1f8-c04f-453a-b5c8-dcfaa55f3963,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia grayi,,,
recorded,1319751201,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/370bf1fbe-dd5c-421c-b472-e20588511550,PRESERVED_SPECIMEN,,,,United States,US,,1913,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia subcariosa,,,
recorded,1319746804,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3708db291-4d6c-4fdd-951a-13509e8f69f2,PRESERVED_SPECIMEN,,,,United States,US,,1908,Fungi,Icmadophilaceae,,US,US,,M. F. Miller,Baeomyces roseus,,,
recorded,1319741207,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3704b60d3-e5b2-47d7-8a97-7ae58964dc98,PRESERVED_SPECIMEN,,,,United States,US,,1902,Plantae,Ophioglossaceae,,US,US,US 605194,M. F. Miller,Botrychium dissectum,,,
recorded,1319720818,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36f63c759-5b42-4014-87c6-c23696e4b93f,PRESERVED_SPECIMEN,,,,United States,US,,1902,Plantae,Ophioglossaceae,,US,US,US 605199,M. F. Miller,Botrychium oneidense,,,
recorded,1319706936,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36ec75e09-46eb-4722-ae62-88b32a35a90e,PRESERVED_SPECIMEN,,,,United States,US,,1902,Plantae,Smilacaceae,,US,US,US 615484,M. F. Miller,Smilax pulverulenta,,,
recorded,1319690150,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36e0a0d49-02d0-4b43-bd81-625ab5d7aa6a,PRESERVED_SPECIMEN,,,,United States,US,,1912,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia parasitica,,,
recorded,1319680713,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36d9f3aca-f0de-463d-918c-40e99a3880f4,PRESERVED_SPECIMEN,,,,United States,US,,1908,Fungi,Parmeliaceae,,US,US,,M. F. Miller,Parmotrema margaritatum,,,
recorded,1319643052,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36bf588c8-6f7e-4fcc-ac5e-bc91c907456c,PRESERVED_SPECIMEN,,,,United States,US,,1903,Fungi,Physciaceae,,US,US,,M. F. Miller,Anaptychia palmatula,,,
recorded,1319628571,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36b5172ec-2dc2-4776-92bb-11dd035b74ed,PRESERVED_SPECIMEN,,,,United States,US,,1908,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia peziziformis,,,
recorded,1319585948,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3696b5df9-0c1e-4904-9e22-dc0049c2e689,PRESERVED_SPECIMEN,,,,United States,US,,1901,Plantae,Sapindaceae,,US,US,US 645569,M. F. Miller,Acer pensylvanicum,,,
recorded,1319574283,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/368e603cd-1713-40a3-b4a4-b4dcac959bb4,PRESERVED_SPECIMEN,,,,United States,US,,1913,Fungi,Parmeliaceae,,US,US,,M. F. Miller,Tuckermanopsis ciliaris,,,
recorded,1319571668,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/368c981fb-f811-444d-8223-bd9bdebbdfd0,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia caespitica,,,
recorded,1319551552,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/367e7647f-ea93-423e-b58d-7f59a6044643,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia peziziformis,,,
recorded,1319544167,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/367924360-3199-4f8f-bb7a-004c69b36d14,PRESERVED_SPECIMEN,,,,United States,US,,1913,Fungi,Cladoniaceae,"Evans, --",US,US,,M. F. Miller,Cladonia grayi,,,
recorded,1319539483,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3675cb9d4-0988-4eb2-9676-f6c8fa6cd80a,PRESERVED_SPECIMEN,,,,United States,US,,1915,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia peziziformis,,,
recorded,1319539312,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3675b4198-64da-4047-9bd6-2cae24c68121,PRESERVED_SPECIMEN,,,,United States,US,,1903,Plantae,Polypodiaceae,,US,US,US 1488171,M. F. Miller,Polypodium appalachianum,,,
recorded,1319498996,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/365962070-877d-481d-922b-c1c25e6b72e5,PRESERVED_SPECIMEN,,,,United States,US,,1901,Plantae,Polypodiaceae,,US,US,US 1488169,M. F. Miller,Polypodium appalachianum,,,
recorded,1319484803,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/364f48672-9873-4f5f-8d37-bddac353e41e,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia parasitica,,,
recorded,1319476042,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3649266ca-18ba-4faf-9af9-b54fd80d147c,PRESERVED_SPECIMEN,,,,United States,US,,1904,Plantae,Ophioglossaceae,,US,US,US 605193,M. F. Miller,Botrychium multifidum,,,
recorded,1319456172,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/363b0f0aa-6c7f-4a97-a3e0-00f4c38bb3d1,PRESERVED_SPECIMEN,,,,United States,US,,1916,Fungi,Cladoniaceae,"Evans, --",US,US,,M. F. Miller,Cladonia chlorophaea,,,
recorded,1319435023,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/362c553ea-1c1f-4bfd-8142-eca41052265a,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Cladoniaceae,"Evans, --",US,US,,M. F. Miller,Cladonia grayi,,,
recorded,1319407086,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36184f6cb-1835-47ef-95dc-bd5c03a5f0ab,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Peltigeraceae,,US,US,,M. F. Miller,Peltigera leucophlebia,,,
recorded,1319397977,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/361216dae-420f-40d4-a085-6470da53123f,PRESERVED_SPECIMEN,,,,United States,US,,1913,Fungi,Physciaceae,,US,US,,M. F. Miller,Phaeophyscia ciliata,,,
recorded,1319385157,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3608f4009-d101-4b70-a1d2-2b697d177cf2,PRESERVED_SPECIMEN,,,,United States,US,,1912,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia cryptochlorophaea,,,
recorded,1319380131,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36057635c-4dfb-4583-b2ca-2d9a8a8f7938,PRESERVED_SPECIMEN,,,,United States,US,,1903,Plantae,Lycopodiaceae,,US,US,US 1488160,M. F. Miller,Lycopodium annotinum,,,
recorded,1319361327,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35f7da006-8609-4340-844c-f3be9132333b,PRESERVED_SPECIMEN,,,,United States,US,,1908,Fungi,Cladoniaceae,,US,US,,M. F. Miller & C. Wilcox,Cladina subtenuis,,,
recorded,1319358861,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35f619ad4-9322-40e7-b289-298b8ff43305,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia mateocyatha,,,
recorded,1319345602,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35ecca967-08f0-44e0-a141-7d1612000dc8,PRESERVED_SPECIMEN,,,,United States,US,,1904,Plantae,Ophioglossaceae,,US,US,US 605205,M. F. Miller,Botrychium matricariifolium,,,
recorded,1319335413,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35e5db64a-87ca-46ae-bbbe-f695dad27f1c,PRESERVED_SPECIMEN,,,,United States,US,,1913,Fungi,Cladoniaceae,"Evans, --",US,US,,M. F. Miller,Cladonia caespitica,,,
recorded,1319321274,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35dc08a04-d545-4f02-9b81-f32e6962c05c,PRESERVED_SPECIMEN,,,,United States,US,,1908,Fungi,Parmeliaceae,,US,US,,M. F. Miller,Punctelia rudecta,,,
recorded,1319256327,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35addb17f-29bb-45b1-8da2-3d4e25aa50b6,PRESERVED_SPECIMEN,,,,United States,US,,1912,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia didyma,,,
recorded,1319242080,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35a3cabc8-637b-4ac2-94ce-98cd7f2bb682,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Icmadophilaceae,,US,US,,M. F. Miller,Baeomyces roseus,,,
recorded,1319235307,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/359ef06e8-af05-4eee-a359-fdc3582f3d3a,PRESERVED_SPECIMEN,,,,United States,US,,1913,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia didyma,,,
recorded,1319223025,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/359652ec9-8f8c-46f0-a9f1-14488131f59b,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia cristatella,,,
recorded,1319218762,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/359343eac-9982-470e-b4c3-35db21c430b8,PRESERVED_SPECIMEN,,,,United States,US,,1912,Fungi,Peltigeraceae,,US,US,,M. F. Miller,Peltigera didactyla,,,
recorded,1319204876,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35896eb95-8b00-4c28-9432-0e9865a969b7,PRESERVED_SPECIMEN,,,,United States,US,,1913,Fungi,Cladoniaceae,"Evans, --",US,US,,M. F. Miller,Cladonia incrassata,,,
recorded,1319204565,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/358937179-d31c-401e-9ffc-07991cc86d61,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia coniocraea,,,
recorded,1319196013,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35831da9f-b733-4bf4-9aec-465c1f55e0d5,PRESERVED_SPECIMEN,,,,United States,US,,1912,Fungi,Parmeliaceae,,US,US,,M. F. Miller,Flavoparmelia caperata,,,
recorded,1319183702,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/357a8a6a2-a9f1-4d20-b344-e2eb63a02772,PRESERVED_SPECIMEN,,,,United Kingdom,GB,,1883,Plantae,Dryopteridaceae,,US,US,US 354145,M. F. Miller,Polystichum setiferum,,,
recorded,1319177568,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35763a77e-7cb2-4d96-9504-82ac4ad676fa,PRESERVED_SPECIMEN,,,,United States,US,,1913,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia didyma,,,
recorded,1319145228,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/355eea1c3-ca32-4274-bb4f-14ffa0bdca42,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia cristatella,,,
recorded,1319129463,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3553b4a20-2f41-479b-90d3-580360915a6a,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Cladoniaceae,"Evans, --",US,US,,M. F. Miller,Cladonia caespitica,,,
recorded,1319126433,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3551917dc-e06d-4679-8884-18f01576a97f,PRESERVED_SPECIMEN,,,,United States,US,,1902,Plantae,Lycopodiaceae,,US,US,US 1488153,M. F. Miller,Huperzia lucidula,,,
recorded,1319094009,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/353aa785a-1feb-424f-91b1-db8152fc58a1,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia coniocraea,,,
recorded,1319090286,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3537fc222-9844-461d-b090-7d7b55798c08,PRESERVED_SPECIMEN,,,,United States,US,,1901,Plantae,Aspleniaceae,,US,US,US 1488150,M. F. Miller,Asplenium platyneuron,,,
recorded,1319087793,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35364eeba-bfd4-4f13-930b-7fe0e0f3aedc,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia coniocraea,,,
recorded,1319080960,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/353179896-7fda-4bce-bd2e-1777401d41cf,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Physciaceae,,US,US,,M. F. Miller,Phaeophyscia ciliata,,,
recorded,1319058105,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/352115283-d2aa-49e8-a501-0d42548001ad,PRESERVED_SPECIMEN,,,,United States,US,,1899,Plantae,Onagraceae,,US,US,US 645578,M. F. Miller,Epilobium ciliatum subsp. ciliatum,,,
recorded,1319028271,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/350c342ae-3548-426f-83da-c74538e4e49a,PRESERVED_SPECIMEN,,,,United States,US,,1907,Fungi,Parmeliaceae,,US,US,,M. F. Miller,Parmotrema perforatum,,,
recorded,1319022555,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/35081408b-b6c7-45c2-9b48-20110647acd4,PRESERVED_SPECIMEN,,,,United States,US,,1914,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia pleurota,,,
recorded,1319014449,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/350246cff-bfea-4d57-a39e-231995aa31ba,PRESERVED_SPECIMEN,,,,United States,US,,1913,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia cristatella,,,
recorded,1318993620,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34f3764d6-fcc9-4389-a871-545b755cc073,PRESERVED_SPECIMEN,,,,United States,US,,1915,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia parasitica,,,
recorded,1318958102,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34da5680f-b054-4360-a90d-d87b8880a248,PRESERVED_SPECIMEN,,,,United States,US,,1913,Fungi,Physciaceae,,US,US,,M. F. Miller,Heterodermia speciosa,,,
recorded,1318952416,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34d653d10-aa80-4036-91ae-8548c723ff27,PRESERVED_SPECIMEN,,38.935,-77.0472,United States,US,,1901,Plantae,Asteraceae,"Stebbins, G. L.",US,US,US 645626,M. F. Miller,Antennaria plantaginifolia,,,
recorded,1318929002,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34c5caabe-39d7-4fe6-9dc9-0dc91113dd54,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Physciaceae,,US,US,,M. F. Miller,Heterodermia hypoleuca,,,
recorded,1318875080,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/349fc0bd9-0787-43cf-9623-ed07aadefb9d,PRESERVED_SPECIMEN,,,,United States,US,,1913,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia caespiticia,,,
recorded,1318869234,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/349bae2a8-7810-4b0c-b197-d338225f0d04,PRESERVED_SPECIMEN,,,,United States,US,,1914,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia grayi,,,
recorded,1318861985,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3496655b3-1a6f-4ae4-ba5b-27df362373f1,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Cladoniaceae,"Evans, --",US,US,,M. F. Miller,Cladonia grayi,,,
recorded,1318855966,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34921d9e3-a03b-40cb-8467-583e45fcc57d,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Physciaceae,,US,US,,M. F. Miller,Heterodermia hypoleuca,,,
recorded,1318837567,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/348505f74-49b0-4101-af14-a65455bae40e,PRESERVED_SPECIMEN,,,,United States,US,,1904,Plantae,Ophioglossaceae,,US,US,US 605207,M. F. Miller,Botrychium dissectum,,,
recorded,1318836746,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/34846bec0-fd7a-4326-85e6-4a9bd8e1c279,PRESERVED_SPECIMEN,,,,United States,US,,1910,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia strepsilis,,,
recorded,1318821551,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/347990e37-9572-454b-94f3-ccfa7ac96c31,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia grayi,,,
recorded,1318811718,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3472722e4-038b-47a2-aed8-52475424e3ce,PRESERVED_SPECIMEN,,,,United States,US,,1908,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladina subtenuis,,,
recorded,1318799100,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3469c70a2-4e10-42e8-8f9d-086ce09ad70e,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia didyma var. vulcanica,,,
recorded,1318779777,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/345bd5f93-2b72-45a5-b5ea-2ab664d69a10,PRESERVED_SPECIMEN,,38.9906,-77.0264,United States,US,,1901,Plantae,Asteraceae,,US,US,US 645617,M. F. Miller,Xanthium strumarium,,,
recorded,1318774750,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/345867b84-b08d-4eeb-870b-4af4f1b671c2,PRESERVED_SPECIMEN,,,,United States,US,,1903,Plantae,Ophioglossaceae,,US,US,US 605195,M. F. Miller,Botrychium dissectum,,,
recorded,1318766929,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3452bccca-7c32-4721-b114-9fd1371a97a7,PRESERVED_SPECIMEN,,,,United States,US,,1913,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia cristatella,,,
recorded,1318752958,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3448de62c-7318-4585-a540-6269c0c05df1,PRESERVED_SPECIMEN,,,,United States,US,,1913,Fungi,Physciaceae,,US,US,,M. F. Miller,Anaptychia palmulata,,,
recorded,1318742063,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/344117cf4-c564-4900-aa78-98cb94c9a9c8,PRESERVED_SPECIMEN,,,,United States,US,,1912,Fungi,Cladoniaceae,,US,US,,M. F. Miller,Cladonia chlorophaea,,,
recorded,1318725807,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3435c7caf-8894-4cb1-8796-96a30f69fd0a,PRESERVED_SPECIMEN,,,,United States,US,,1909,Fungi,Cladoniaceae,"Evans, --",US,US,,M. F. Miller,Cladonia caespitica,,,
