action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,768641027,5c4a1973-2b2f-4c32-a9c8-65150ef4cf13,CC_BY_4_0,,PRESERVED_SPECIMEN,9/14/09 0:00,18.083055,-76.71667,Jamaica,JM,1966-07-16 00:00:00/1966-07-16 00:00:00,,Animalia,,D.H  Blake,MEL,Insecta,446822,",,,,,  Howden & Becker",Exocera jamaicensis,,,
identified,768629220,5c4a1973-2b2f-4c32-a9c8-65150ef4cf13,CC_BY_4_0,,PRESERVED_SPECIMEN,9/14/09 0:00,18.46778,-77.53667,Jamaica,JM,1966-08-14 00:00:00/1966-08-14 00:00:00,,Animalia,Chrysomelidae,D.H  Blake,MEL,Insecta,446801,",,,,,  Howden & Becker",Homoschema jamaicensis,,,
identified,768601478,5c4a1973-2b2f-4c32-a9c8-65150ef4cf13,CC_BY_4_0,,PRESERVED_SPECIMEN,9/21/09 0:00,,,,,1966-07-27 00:00:00/1966-07-27 00:00:00,,Animalia,Chrysomelidae,D.H  Blake,MEL,Insecta,447210,",,,,,  Howden & Becker",Apraea jansoni,,,
identified,768545977,5c4a1973-2b2f-4c32-a9c8-65150ef4cf13,CC_BY_4_0,,PRESERVED_SPECIMEN,9/14/09 0:00,18.392221,-77.85944,Jamaica,JM,1966-08-19 00:00:00/1966-08-19 00:00:00,,Animalia,Chrysomelidae,D.H  Blake,MEL,Insecta,446805,,Hermaephaga cupraeae,,,
identified,1894992427,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:NMNH-SI:USNM:44313:efc23773b269aec82aa250013d393b21,PRESERVED_SPECIMEN,,18.5833333,-96.9333333,MEXICO,MX,4/1/00,2000,Animalia,Chrysomelidae,D. Blake,NMNH-SI,USNM,44313,NO DISPONIBLE,Yingaresca pauperata,Tipo,,
identified,1894991794,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:NMNH-SI:USNM:44792:2444b628d1d2d61770e202860bc1e8c9,PRESERVED_SPECIMEN,,18.5833333,-96.9333333,MEXICO,MX,5/8/08,1908,Animalia,Chrysomelidae,D. Blake,NMNH-SI,USNM,44792,NO DISPONIBLE,Argopistes rubicundus,Tipo,,
identified,1894991383,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:NMNH-SI:USNM:59030:8f43f555a4eb90ba123e30b1437acd0d,PRESERVED_SPECIMEN,,,,ESTADOS UNIDOS DE AMERICA,US,1910-10,1910,Animalia,Chrysomelidae,D. Blake,NMNH-SI,USNM,59030,R. Vickery,Myochrous cyphus,Tipo,,
identified,1894991274,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:NMNH-SI:USNM:61817:17375c5559c2457692be2fcad2235290,PRESERVED_SPECIMEN,,,,MEXICO,MX,12/4/47,1947,Animalia,Chrysomelidae,D. Blake,NMNH-SI,USNM,61817,NO DISPONIBLE,Disonycha trivittata,Tipo,,
identified,1894991023,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:NMNH-SI:USNM:60944:f26ed8472daf202d699b4fd8e988ea2a,PRESERVED_SPECIMEN,,19.425,-96.8083333,MEXICO,MX,5/28/46,1946,Animalia,Chrysomelidae,D. Blake,NMNH-SI,USNM,60944,NO DISPONIBLE,Distigmoptera orchidophila,Tipo,,
identified,1894990835,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:NMNH-SI:USNM:43022:b3febd0b74e4619729bae13db2da6742,PRESERVED_SPECIMEN,,,,ESTADOS UNIDOS DE AMERICA,US,,9999,Animalia,Chrysomelidae,D. Blake,NMNH-SI,USNM,43022,NO DISPONIBLE,Trirhabda confusa,Tipo,,
identified,1894990568,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:NMNH-SI:USNM:61203:661a899f2e58f9ee204d4348aefeb61b,PRESERVED_SPECIMEN,,,,ESTADOS UNIDOS DE AMERICA,US,,9999,Animalia,Chrysomelidae,D. Blake,NMNH-SI,USNM,61203,NO DISPONIBLE,Strabala acuminata,Tipo,,
identified,1894990078,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:MCZ-HU:MCZ:9496:9e60eb84f8c665d314ea3f7c7afecc1a,PRESERVED_SPECIMEN,,18.5833333,-96.9333333,MEXICO,MX,,9999,Animalia,Chrysomelidae,D. Blake,MCZ-HU,MCZ,9496,Höge,Colaspis mexicana,Tipo,,
identified,1894989782,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:NMNH-SI:USNM:61206:21e662e20107d2d80f6940d70a1bac9d,PRESERVED_SPECIMEN,,,,GUATEMALA,GT,,9999,Animalia,Chrysomelidae,D. Blake,NMNH-SI,USNM,61206,C. Champion,Strabala rotunda,Tipo,,
identified,1894989675,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:NMNH-SI:USNM:61822:f1118b53b2bf94a66b94d20ac3225617,PRESERVED_SPECIMEN,,,,MEXICO,MX,3/9/49,1949,Animalia,Chrysomelidae,D. Blake,NMNH-SI,USNM,61822,NO DISPONIBLE,Disonycha annulata,Tipo,,
identified,1894989502,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:NMNH-SI:USNM:61814:7107cfa7dba9c4f7448a8f15d43dd614,PRESERVED_SPECIMEN,,19.5333333,-96.9166666,MEXICO,MX,,9999,Animalia,Chrysomelidae,D. Blake,NMNH-SI,USNM,61814,Höge,Disonycha gracilis,Tipo,,
identified,1894989371,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:NMNH-SI:USNM:60945:3885526bfb41f8b69f41adc20aacbe9d,PRESERVED_SPECIMEN,,19.4,-99.15,MEXICO,MX,2/17/47,1947,Animalia,Chrysomelidae,D. Blake,NMNH-SI,USNM,60945,NO DISPONIBLE,Distigmoptera chrysodaedala,Tipo,,
identified,1894989050,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:NMNH-SI:USNM:44029:b1215d9b65d8ac8e0221293c3178269e,PRESERVED_SPECIMEN,,,,ESTADOS UNIDOS DE AMERICA,US,,9999,Animalia,Chrysomelidae,D. Blake,NMNH-SI,USNM,44029,Morrison,Monoxia apicalis,Tipo,,
identified,1894988763,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:NMNH-SI:USNM:61127:e7fbb367df7163a53ad55ace9cfbba2c,PRESERVED_SPECIMEN,,,,ESTADOS UNIDOS DE AMERICA,US,,9999,Animalia,Chrysomelidae,D. Blake,NMNH-SI,USNM,61127,NO DISPONIBLE,Trirhabda pubicollis,Tipo,,
identified,1894988634,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:NMNH-SI:USNM:44027:fa82e60107b9d41210e4cbdc9af3df70,PRESERVED_SPECIMEN,,,,ESTADOS UNIDOS DE AMERICA,US,,9999,Animalia,Chrysomelidae,D. Blake,NMNH-SI,USNM,44027,Morrison,Monoxia minuta,Tipo,,
identified,1894987968,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:NMNH-SI:USNM:NO DISPONIBLE:0777213e09fd7779797521cd99f540d3,PRESERVED_SPECIMEN,,,,ESTADOS UNIDOS DE AMERICA,US,5/4/07,1907,Animalia,Chrysomelidae,D. Blake,NMNH-SI,USNM,NO DISPONIBLE,E. Schwarz,Systena gracilenta,Tipo,,
identified,1894987551,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:NMNH-SI:USNM:43651:5499f8b8aebc46a879523dfc1c119daf,PRESERVED_SPECIMEN,,17.55,-92.95,MEXICO,MX,,9999,Animalia,Chrysomelidae,D. Blake,NMNH-SI,USNM,43651,H.H. Smith,Disonycha teapensis,Tipo,,
identified,1894987377,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:NMNH-SI:USNM:55116:846aafbaab06ea427b904497c7810d6c,PRESERVED_SPECIMEN,,,,MEXICO,MX,,9999,Animalia,Chrysomelidae,D. Blake,NMNH-SI,USNM,55116,V. Mann,Luperodes rugipennis,Tipo,,
identified,1894986915,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:NMNH-SI:USNM:NO DISPONIBLE:fba4fd4c60d25ce2752105c4357d3ddd,PRESERVED_SPECIMEN,,22.4083333,-99.6083333,MEXICO,MX,,9999,Animalia,Chrysomelidae,D. Blake,NMNH-SI,USNM,NO DISPONIBLE,NO DISPONIBLE,Xanthonia flavoannulata,Tipo,,
identified,1894986859,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:NMNH-SI:USNM:61811:d122b97ec4823e09a959ac97c529d316,PRESERVED_SPECIMEN,,16.85,-99.9166666,MEXICO,MX,,9999,Animalia,Chrysomelidae,D. Blake,NMNH-SI,USNM,61811,F. KNAB,Disonycha knabi,Tipo,,
identified,1894988548,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:MCZ-HU:MCZ:44027:e86d233925be3c6a8a8e4d52dd7f993e,PRESERVED_SPECIMEN,,,,MEXICO,MX,,9999,Animalia,Chrysomelidae,D. Blake,MCZ-HU,MCZ,44027,Morrison,Monoxia minuta,Paratipo,,
identified,1894991548,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:NMNH-SI:USNM:61618:d69e8bbb688dc11ba958b666214c8e6a,PRESERVED_SPECIMEN,,,,MEXICO,MX,3/20/39,1939,Animalia,Chrysomelidae,D. Blake,NMNH-SI,USNM,61618,NO DISPONIBLE,Ophraea maculicollis,NO APLICA,,
identified,1894987546,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:MCZ-HU:MCZ:NO DISPONIBLE:a98399fb5211399f22096c3354edb11d,PRESERVED_SPECIMEN,,,,MEXICO,MX,,9999,Animalia,Chrysomelidae,D. Blake,MCZ-HU,MCZ,NO DISPONIBLE,NO DISPONIBLE,Disonycha jalapensis,NO APLICA,,
identified,1894986826,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:MCZ-HU:MCZ:NO DISPONIBLE:096a66182585b5f66b82100153a8c837,PRESERVED_SPECIMEN,,,,MEXICO,MX,,9999,Animalia,Chrysomelidae,D. Blake,MCZ-HU,MCZ,NO DISPONIBLE,F. KNAB,Disonycha knabi,NO APLICA,,
identified,1894989049,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:MCZ-HU:MCZ:NO DISPONIBLE:4376cd4fe4e355ae923584663d5fca7d,PRESERVED_SPECIMEN,,,,MEXICO,MX,,9999,Animalia,Chrysomelidae,D. Blake,MCZ-HU,MCZ,NO DISPONIBLE,Forrer,Colaspis championi,Lectotipo,,
identified,1894991813,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:NMNH-SI:USNM:70694:d9ca89c056c23dd12e42f5efa528cd18,PRESERVED_SPECIMEN,,,,MEXICO,MX,4/13/60,1960,Animalia,Chrysomelidae,D. Blake,NMNH-SI,USNM,70694,J.F.G. Clarke,Metachroma lucidum,Holotipo,,
identified,1894990990,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:NMNH-SI:USNM:10696:262b5f6003dbcb3c8b919757e7a1d782,PRESERVED_SPECIMEN,,,,MEXICO,MX,3/29/60,1960,Animalia,Chrysomelidae,D. Blake,NMNH-SI,USNM,10696,J.F.G. Clarke,Metachroma quintanae,Holotipo,,
identified,1894988391,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:NMNH-SI:USNM:70695:40ba6aae7a769aa5c5366117a58a9832,PRESERVED_SPECIMEN,,,,MEXICO,MX,4/5/60,1960,Animalia,Chrysomelidae,D. Blake,NMNH-SI,USNM,70695,J.F.G. Clarke,Metachroma clarkei,Holotipo,,
identified,1894988215,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:NMNH-SI:USNM:73000:a9eb9d43719344152f7a14a6f1c9a3e3,PRESERVED_SPECIMEN,,,,MEXICO,MX,6/16/65,1965,Animalia,Chrysomelidae,D. Blake,NMNH-SI,USNM,73000,NO DISPONIBLE,Colaspis stenorachis,Holotipo,,
identified,1894987383,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:NMNH-SI:USNM:72999:7e7dfedfc3dbdfadbed1c36cf8781606,PRESERVED_SPECIMEN,,,,MEXICO,MX,8/21/49,1949,Animalia,Chrysomelidae,D. Blake,NMNH-SI,USNM,72999,Lattimore,Colaspis chapalensis,Holotipo,,
identified,1894987231,700a6f1d-8bfb-4b7e-b88c-f8d4882600e9,CC_BY_4_0,urn:catalog:NMNH-SI:USNM:66843:483cf876823752956953c26e2af13989,PRESERVED_SPECIMEN,,22.2166666,-97.85,MEXICO,MX,,9999,Animalia,Chrysomelidae,D. Blake,NMNH-SI,USNM,66843,E. Schwarz,Neobrotica tampicensis,Holotipo,,
identified,1146689628,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:35256,PRESERVED_SPECIMEN,2012,-10.915527,-76.619471,Peru,PE,,,Animalia,Chrysomelidae,Blake,MCZ,Ent,35256,[no agent data],"Diabrotica inconspicua Bowditch, 1912",Syntype of Diabrotica inconspicua,,
identified,1146696332,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570022,PRESERVED_SPECIMEN,1945,19.990411,-76.835774,Cuba,CU,1936-06-01/1936-06-30,1936,Animalia,Chrysomelidae,Blake,MCZ,Ent,570022,"Philip J. Darlington, Jr.",Pseudoepitrix tetraspilota Blake 1945,Paratype of Pseudoepitrix tetraspilota,http://viaf.org/viaf/46837193,
identified,1146696374,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570021,PRESERVED_SPECIMEN,1945,20.128469,-74.61701,Cuba,CU,1936-07-25/1936-07-28,1936,Animalia,Chrysomelidae,Blake,MCZ,Ent,570021,"Philip J. Darlington, Jr.",Pseudoepitrix longicornis Blake 1945,Paratype of Pseudoepitrix longicornis,http://viaf.org/viaf/46837193,
identified,1146696392,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570020,PRESERVED_SPECIMEN,1941,18.047487,-76.618845,Jamaica,JM,1934-08-13/1934-08-20,1934,Animalia,Chrysomelidae,Blake,MCZ,Ent,570020,"Philip J. Darlington, Jr.",Leptophysa jamaicensis,Paratype of Pseudoepitrix jamaicensis,http://viaf.org/viaf/46837193,
identified,1146696427,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570019,PRESERVED_SPECIMEN,1945,19.990411,-76.835774,Cuba,CU,1936-06-16/1936-06-21,1936,Animalia,Chrysomelidae,Blake,MCZ,Ent,570019,"Philip J. Darlington, Jr.",Pseudoepitrix darlingtoni Blake 1945,Paratype of Pseudoepitrix darlingtoni,http://viaf.org/viaf/46837193,
identified,1306543046,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:596934,PRESERVED_SPECIMEN,1939,18.91,-70.72,Dominican Republic,DO,1938-08-01/1938-08-31,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,596934,"Philip J. Darlington, Jr.",Paratrikona variegata Blake 1939,Paratype of Paratrikona variegata,http://viaf.org/viaf/46837193,
identified,1306543045,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:596932,PRESERVED_SPECIMEN,1939,18.91,-70.72,Dominican Republic,DO,1938-08-01/1938-08-31,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,596932,"Philip J. Darlington, Jr.",Paratrikona variegata Blake 1939,Paratype of Paratrikona variegata,http://viaf.org/viaf/46837193,
identified,1306543043,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:596930,PRESERVED_SPECIMEN,1939,18.91,-70.72,Dominican Republic,DO,1938-08-01/1938-08-31,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,596930,"Philip J. Darlington, Jr.",Paratrikona variegata Blake 1939,Paratype of Paratrikona variegata,http://viaf.org/viaf/46837193,
identified,1306543042,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:596933,PRESERVED_SPECIMEN,1939,18.91,-70.72,Dominican Republic,DO,1938-08-01/1938-08-31,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,596933,"Philip J. Darlington, Jr.",Paratrikona variegata Blake 1939,Paratype of Paratrikona variegata,http://viaf.org/viaf/46837193,
identified,1306543041,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:596931,PRESERVED_SPECIMEN,1939,18.91,-70.72,Dominican Republic,DO,1938-08-01/1938-08-31,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,596931,"Philip J. Darlington, Jr.",Paratrikona variegata Blake 1939,Paratype of Paratrikona variegata,http://viaf.org/viaf/46837193,
identified,1306543044,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:596935,PRESERVED_SPECIMEN,1939,19.12,-70.64,Dominican Republic,DO,1938-08-01/1938-08-31,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,596935,"Philip J. Darlington, Jr.",Paratrikona rubescens Blake 1939,Paratype of Paratrikona rubescens,http://viaf.org/viaf/46837193,
identified,1209591308,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:580322,PRESERVED_SPECIMEN,2012,10.639451,-61.399676,Republic of Trinidad and Tobago,TT,1929-04-01/1929-04-30,1929,Animalia,Chrysomelidae,Blake,MCZ,Ent,580322,"Philip J. Darlington, Jr.",Myochrous rhabdotus Blake,Paratype of Myochrous rhabdotus,http://viaf.org/viaf/46837193,
identified,1209591285,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:580323,PRESERVED_SPECIMEN,2012,10.639451,-61.399676,Republic of Trinidad and Tobago,TT,1929-04-01/1929-04-30,1929,Animalia,Chrysomelidae,Blake,MCZ,Ent,580323,"Philip J. Darlington, Jr.",Myochrous rhabdotus Blake,Paratype of Myochrous rhabdotus,http://viaf.org/viaf/46837193,
identified,1209591353,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:580320,PRESERVED_SPECIMEN,2012,-17.39166667,-66.15833333,Bolivia,BO,,,Animalia,Chrysomelidae,Blake,MCZ,Ent,580320,Germ.,Myochrous nanus Blake,Paratype of Myochrous nanus,,
identified,1209591324,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:580321,PRESERVED_SPECIMEN,2012,-17.39166667,-66.15833333,Bolivia,BO,,,Animalia,Chrysomelidae,Blake,MCZ,Ent,580321,Germ.,Myochrous nanus Blake,Paratype of Myochrous nanus,,
identified,1264846722,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:27472,PRESERVED_SPECIMEN,2012,21.91,-79.29,Cuba,CU,,,Animalia,Chrysomelidae,Blake,MCZ,Ent,27472,Eugene Amandus Schwarz,Myochrous cubensis  Blake,Paratype of Myochrous cubensis,,
identified,924157445,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:527020,PRESERVED_SPECIMEN,1970,35.5007,-80.0003,United States,US,,,Animalia,Chrysomelidae,Blake,MCZ,Ent,527020,[no agent data],Metachroma orientale Blake 1970,Paratype of Metachroma orientale,,
identified,924157426,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:527019,PRESERVED_SPECIMEN,1970,35.5007,-80.0003,United States,US,,,Animalia,Chrysomelidae,Blake,MCZ,Ent,527019,[no agent data],Metachroma orientale Blake 1970,Paratype of Metachroma orientale,,
identified,1146696462,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570080,PRESERVED_SPECIMEN,1965,19.044723,-70.957845,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570080,"Philip J. Darlington, Jr.",Longitarsus photinus Blake 1965,Paratype of Longitarsus photinus,http://viaf.org/viaf/46837193,
identified,1146696426,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570078,PRESERVED_SPECIMEN,1965,19.044723,-70.957845,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570078,"Philip J. Darlington, Jr.",Longitarsus photinus Blake 1965,Paratype of Longitarsus photinus,http://viaf.org/viaf/46837193,
identified,1146696421,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570077,PRESERVED_SPECIMEN,1965,19.044723,-70.957845,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570077,"Philip J. Darlington, Jr.",Longitarsus photinus Blake 1965,Paratype of Longitarsus photinus,http://viaf.org/viaf/46837193,
identified,1146696397,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570079,PRESERVED_SPECIMEN,1965,19.044723,-70.957845,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570079,"Philip J. Darlington, Jr.",Longitarsus photinus Blake 1965,Paratype of Longitarsus photinus,http://viaf.org/viaf/46837193,
identified,1146696357,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570081,PRESERVED_SPECIMEN,1965,19.044723,-70.957845,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570081,"Philip J. Darlington, Jr.",Longitarsus photinus Blake 1965,Paratype of Longitarsus photinus,http://viaf.org/viaf/46837193,
identified,1146696417,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570076,PRESERVED_SPECIMEN,1965,24.623176,-75.66613,Commonwealth of the Bahamas,BS,1935-07-01/1935-08-31,1935,Animalia,Chrysomelidae,Blake,MCZ,Ent,570076,William J. Clench,Longitarsus felis Blake 1965,Paratype of Longitarsus felis,http://viaf.org/viaf/28388936,
identified,1146696406,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570018,PRESERVED_SPECIMEN,1950,24.412456,-77.951903,Commonwealth of the Bahamas,BS,1904-08-01/1904-08-10,1904,Animalia,Chrysomelidae,Blake,MCZ,Ent,570018,[no agent data],Homoschema androsense Blake 1950,Paratype of Homoschema androsense,,
identified,1146696451,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570053,PRESERVED_SPECIMEN,1943,19,-70.67,Dominican Republic,DO,1938-08-01/1938-08-31,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570053,"Philip J. Darlington, Jr.",Aedmon robusta,Paratype of Hadropoda robusta,http://viaf.org/viaf/46837193,
identified,1146696440,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570054,PRESERVED_SPECIMEN,1943,19,-70.67,Dominican Republic,DO,1938-08-01/1938-08-31,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570054,"Philip J. Darlington, Jr.",Aedmon robusta,Paratype of Hadropoda robusta,http://viaf.org/viaf/46837193,
identified,1146696408,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570055,PRESERVED_SPECIMEN,1943,19,-70.67,Dominican Republic,DO,1938-08-01/1938-08-31,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570055,"Philip J. Darlington, Jr.",Aedmon robusta,Paratype of Hadropoda robusta,http://viaf.org/viaf/46837193,
identified,1146696364,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570052,PRESERVED_SPECIMEN,1943,18.672973,-70.17095,Dominican Republic,DO,1938-07-01/1938-07-31,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570052,"Philip J. Darlington, Jr.",Aedmon minuta,Paratype of Hadropoda minuta,http://viaf.org/viaf/46837193,
identified,1146696413,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570042,PRESERVED_SPECIMEN,1943,19.044723,-70.957845,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570042,"Philip J. Darlington, Jr.",Hadropoda glabroguttata Blake 1943,Paratype of Hadropoda glabroguttata,http://viaf.org/viaf/46837193,
identified,1146696410,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570049,PRESERVED_SPECIMEN,1943,19.044723,-70.957845,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570049,"Philip J. Darlington, Jr.",Hadropoda glabroguttata Blake 1943,Paratype of Hadropoda glabroguttata,http://viaf.org/viaf/46837193,
identified,1146696391,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570041,PRESERVED_SPECIMEN,1943,19.044723,-70.957845,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570041,"Philip J. Darlington, Jr.",Hadropoda glabroguttata Blake 1943,Paratype of Hadropoda glabroguttata,http://viaf.org/viaf/46837193,
identified,1146696385,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570048,PRESERVED_SPECIMEN,1943,19.044723,-70.957845,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570048,"Philip J. Darlington, Jr.",Hadropoda glabroguttata Blake 1943,Paratype of Hadropoda glabroguttata,http://viaf.org/viaf/46837193,
identified,1146696383,4bfac3ea-8763-4f4b-a71a-76a6f5f243d3,CC_BY_NC_4_0,MCZ:Ent:570046,PRESERVED_SPECIMEN,1943,19.044723,-70.957845,Dominican Republic,DO,1938-06-01/1938-06-30,1938,Animalia,Chrysomelidae,Blake,MCZ,Ent,570046,"Philip J. Darlington, Jr.",Hadropoda glabroguttata Blake 1943,Paratype of Hadropoda glabroguttata,http://viaf.org/viaf/46837193,
