action,gbifID,datasetKey,license,occurrenceID,basisOfRecord,dateIdentified,decimalLatitude,decimalLongitude,country,countryCode,eventDate,year,kingdom,family,identifiedBy,institutionCode,collectionCode,catalogNumber,recordedBy,scientificName,typeStatus,recordedByID,identifiedByID
identified,1842927125,cc09386c-43a4-4a12-8ae4-d25610645250,CC_BY_4_0,bf668c24-d57e-44de-8510-330a19fb6f91,PRESERVED_SPECIMEN,,,,United States,US,10/25/55,1955,Plantae,Oleaceae,K.F. Parker,UNM,Vascular Plants,UNM0061050,R.J. Fleetwood,Menodora scabra,,,
identified,1842924462,cc09386c-43a4-4a12-8ae4-d25610645250,CC_BY_4_0,2a49d295-5936-4ab8-9536-0445c6f4072c,PRESERVED_SPECIMEN,,33.772106,-106.890806,United States,US,10/8/52,1952,Plantae,Asteraceae,K.F. Parker,UNM,Vascular Plants,UNM0014852,R.J. Fleetwood,Hymenoclea monogyra,,,
identified,1842922662,cc09386c-43a4-4a12-8ae4-d25610645250,CC_BY_4_0,960038b7-673b-4b41-ad27-0f99547cbebe,PRESERVED_SPECIMEN,,33.848991,-106.964207,United States,US,10/25/55,1955,Plantae,Asteraceae,K.F. Parker,UNM,Vascular Plants,UNM0013172,R.J. Fleetwood,Gutierrezia microcephala,,,
identified,1842921272,cc09386c-43a4-4a12-8ae4-d25610645250,CC_BY_4_0,a7fac2f5-2dfa-4a24-95ee-c152595e7cba,PRESERVED_SPECIMEN,,,,United States,US,10/12/56,1956,Plantae,Polygonaceae,K.F. Parker,UNM,Vascular Plants,UNM0071991,R.J. Fleetwood,Eriogonum polycladon,,,
identified,1842919018,cc09386c-43a4-4a12-8ae4-d25610645250,CC_BY_4_0,929edf33-6e48-4051-870f-113199acc6d9,PRESERVED_SPECIMEN,,33.839174,-106.947605,United States,US,7/28/52,1952,Plantae,Fabaceae,K.F. Parker,UNM,Vascular Plants,UNM0047326,R.J. Fleetwood,Senna bauhinioides,,,
identified,1842918241,cc09386c-43a4-4a12-8ae4-d25610645250,CC_BY_4_0,3ba49704-d97b-4d06-a1d1-24995939bf6a,PRESERVED_SPECIMEN,,,,United States,US,9/16/56,1956,Plantae,Asteraceae,K.F. Parker,UNM,Vascular Plants,UNM0021533,R.J. Fleetwood,Symphyotrichum falcatum var. commutatum,,,
identified,1456321580,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b447cc69-69bf-4c48-a026-4fe68001e901,PRESERVED_SPECIMEN,,,,United States,US,,1878,Plantae,Asteraceae,"Parker, K. F.",US,US,US 143643,I. C. Martindale,Centaurea melitensis,,,
identified,1455963726,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30d166a32-6f1b-43fe-bda7-6b07615b3637,PRESERVED_SPECIMEN,,,,United States,US,,1879,Plantae,Asteraceae,"Parker, K. F.",US,US,US 143644-2,I. C. Martindale,Centaurea melitensis,,,
identified,1426472058,f934f8e2-32ca-46a7-b2f8-b032a4740454,CC0_1_0,urn:catalog:CAS:BOT-BC:424235,PRESERVED_SPECIMEN,1949,,,United States,US,8/8/49,1949,Plantae,Poaceae,K. F. Parker,CAS,BOT-BC,424235,"Arnold, J. F.",Danthonia intermedia Vasey,,,
identified,1426404462,f934f8e2-32ca-46a7-b2f8-b032a4740454,CC0_1_0,urn:catalog:CAS:BOT-BC:312862,PRESERVED_SPECIMEN,1949,,,United States,US,6/19/18,1918,Plantae,Asteraceae,K. F. Parker,CAS,BOT-BC,312862,"Ferris, Roxana S.",Hymenoxys odorata DC.,,,
identified,1426404447,f934f8e2-32ca-46a7-b2f8-b032a4740454,CC0_1_0,urn:catalog:CAS:BOT-BC:312850,PRESERVED_SPECIMEN,1949,,,United States,US,7/25/18,1918,Plantae,Asteraceae,K. F. Parker,CAS,BOT-BC,312850,"Heller, A. A.",Hymenoxys lemmonii (Greene) Cockerell,,,
identified,1426404444,f934f8e2-32ca-46a7-b2f8-b032a4740454,CC0_1_0,urn:catalog:CAS:BOT-BC:312845,PRESERVED_SPECIMEN,1949,,,United States,US,6/27/27,1927,Plantae,Asteraceae,K. F. Parker,CAS,BOT-BC,312845,"Eastwood, Alice",Hymenoxys lemmonii (Greene) Cockerell,,,
identified,1426404435,f934f8e2-32ca-46a7-b2f8-b032a4740454,CC0_1_0,urn:catalog:CAS:BOT-BC:312847,PRESERVED_SPECIMEN,1949,,,United States,US,6/13/36,1936,Plantae,Asteraceae,K. F. Parker,CAS,BOT-BC,312847,"Eastwood, Alice; Howell, John Thomas",Hymenoxys lemmonii (Greene) Cockerell,,,
identified,1426404429,f934f8e2-32ca-46a7-b2f8-b032a4740454,CC0_1_0,urn:catalog:CAS:BOT-BC:312848,PRESERVED_SPECIMEN,1949,,,United States,US,10/21/34,1934,Plantae,Asteraceae,K. F. Parker,CAS,BOT-BC,312848,"Wheeler, Louis C.",Hymenoxys lemmonii (Greene) Cockerell,,,
identified,1426404425,f934f8e2-32ca-46a7-b2f8-b032a4740454,CC0_1_0,urn:catalog:CAS:BOT-BC:312846,PRESERVED_SPECIMEN,1949,,,United States,US,6/29/18,1918,Plantae,Asteraceae,K. F. Parker,CAS,BOT-BC,312846,"Eastwood, Alice",Hymenoxys lemmonii (Greene) Cockerell,,,
identified,1322766161,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f6236762-1b7c-4c01-9704-f0fc4cd36506,PRESERVED_SPECIMEN,,,,United States,US,,1869,Plantae,Asteraceae,"Parker, K. F.",US,US,US 27511,E. Palmer,Actinea bigelovii,,,
identified,1322377067,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3e4e97e94-67e2-4e99-923b-d6fd6505563f,PRESERVED_SPECIMEN,,,,United States,US,,1849,Plantae,Asteraceae,"Parker, K. F.",US,US,US 63664,C. Wright,Actinea scaposa,,,
identified,1321806190,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3cba60708-b6a1-46bb-8b83-8728fc4ababc,PRESERVED_SPECIMEN,,,,United States,US,,1874,Plantae,Asteraceae,"Parker, K. F.",US,US,US 63693,J. T. Rothrock,Actinea argentea,,,
identified,1321424408,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3bab61974-062b-4d5c-9e90-2541c512138e,PRESERVED_SPECIMEN,,,,United States,US,,,Plantae,Asteraceae,"Parker, K. F.",US,US,US 63703,"C. C. Parry, J. M. Bigelow, C. Wright & A. C. V. Schott",Actinea scaposa,,,
identified,1321369741,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3b850913f-b937-4da7-8a0a-b695c0725164,PRESERVED_SPECIMEN,,,,United States,US,,1880,Plantae,Asteraceae,"Parker, K. F.",US,US,US 142776,F. Tweedy,Actinea acaulis var. arizonica,,,
identified,1321109159,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3acc7fff3-64f1-4657-883f-32d6ed23faee,PRESERVED_SPECIMEN,,,,United States,US,,1875,Plantae,Asteraceae,"Parker, K. F.",US,US,US 142775,L. F. Ward,Actinea acaulis var. arizonica,,,
identified,1321020797,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a8e1ee6b-d3d5-4da6-baca-741d40edd542,PRESERVED_SPECIMEN,,,,United States,US,,1849,Plantae,Asteraceae,"Parker, K. F.",US,US,US 63716,C. Wright,Actinea linearifolia,,,
identified,1320991263,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3a7938eba-4233-409a-b579-45b78629ebde,PRESERVED_SPECIMEN,,,,United States,US,,1858,Plantae,Asteraceae,"Parker, K. F.",US,US,US 63727,S. Hayes,Actinea linearifolia,,,
identified,1320723821,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/39bc5d5eb-05ab-4dd5-8c0e-4e063ccec20d,PRESERVED_SPECIMEN,,,,United States,US,,,Plantae,Asteraceae,"Parker, K. F.",US,US,US 227467,Collector unknown,Actinea acaulis var. simplex,,,
identified,1320185976,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/383f69674-2e29-47fe-9a22-016695079eb8,PRESERVED_SPECIMEN,,,,United States,US,,1881,Plantae,Asteraceae,"Parker, K. F.",US,US,US 317130,W. Forwood,Actinea acaulis,,,
identified,1320044824,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/37db8bf35-9ff0-44eb-ba81-708b8c7b44df,PRESERVED_SPECIMEN,,,,United States,US,,1851,Plantae,Asteraceae,"Parker, K. F.",US,US,US 63694,C. Wright,Actinea scaposa,,,
identified,1319749088,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/370a6e226-ba8c-4a7e-8885-c371101edd8c,PRESERVED_SPECIMEN,,,,United States,US,,1881,Plantae,Asteraceae,"Parker, K. F.",US,US,US 317129,W. Forwood,Actinea acaulis,,,
identified,1319663050,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/36cd70911-0adc-46f7-a2e9-c8afb6452731,PRESERVED_SPECIMEN,,,,Guatemala,GT,,1960,Plantae,Asteraceae,"Parker, K. F.",US,US,US 2301716,R. M. King,Arctotis stoechadifolia,,,
identified,1319154977,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3565e909c-be1a-41bd-9659-efa941df3ce9,PRESERVED_SPECIMEN,,,,United States,US,,1871,Plantae,Asteraceae,"Parker, K. F.",US,US,US 237106,Collector unknown,Actinea acaulis var. caespitosa,,,
identified,1318645448,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/33fd34453-fe3b-4965-8dea-c45643f73048,PRESERVED_SPECIMEN,,,,United States,US,,1869,Plantae,Asteraceae,"Parker, K. F.",US,US,US 48920,E. Palmer,Artemisia ludoviciana subsp. mexicana,,,
identified,1318416551,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/335b33ee3-22b0-4cc5-94b1-c62fceebd128,PRESERVED_SPECIMEN,,,,United States,US,,1851,Plantae,Asteraceae,"Parker, K. F.",US,US,US 63715,C. Wright,Actinea linearifolia,,,
identified,1318055386,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/325b53479-616f-4982-b55d-d37cd76560e4,PRESERVED_SPECIMEN,,19.65,-100.971,Mexico,MX,,1961,Plantae,Asteraceae,"Parker, K. F.",US,US,US 2367182,R. M. King & T. R. Soderstrom,Sinclairia glabra var. hypoleuca,,,
identified,1317973294,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3221578a1-a00c-46c1-8063-5d21c75763b5,PRESERVED_SPECIMEN,,,,United States,US,,1875,Plantae,Asteraceae,"Parker, K. F.",US,US,US 142764,L. F. Ward,Actinea acaulis var. epunctata ( indet) ?,,,
identified,1317881262,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31e05dd67-7222-4cad-9363-d834a9dbeacb,PRESERVED_SPECIMEN,,31.4333,-109.917,United States,US,,1892,Plantae,Asteraceae,"Parker, K. F.",US,US,US 228864,E. A. Mearns,Artemisia ludoviciana subsp. albula,,,
identified,1317838600,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/31c21c171-439a-4be5-a6ca-d001804e04d6,PRESERVED_SPECIMEN,,,,United States,US,,1873,Plantae,Asteraceae,"Parker, K. F.",US,US,US 63681,J. M. Coulter,Actinea acaulis var. caespitosa,,,
identified,1317774376,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3194a63af-2ba3-4346-8049-cc3440e43b70,PRESERVED_SPECIMEN,,,,United States,US,,1890,Plantae,Asteraceae,"Parker, K. F.",US,US,US 27510,E. Palmer,Actinea bigelovii,,,
identified,1317476831,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/30c27ce6d-a2af-4476-b789-81001c2600c7,PRESERVED_SPECIMEN,,,,United States,US,,1893,Plantae,Asteraceae,"Parker, K. F.",US,US,US 232682,E. A. Mearns,Artemisia ludoviciana subsp. albula,,,
identified,1317295440,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3041e5e0e-b03b-451b-b855-55857420278c,PRESERVED_SPECIMEN,,,,United States,US,,1861,Plantae,Asteraceae,"Parker, K. F.",US,US,US 323792,J. G. Cooper,Sonchus asper,,,
identified,1317255465,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/302590840-4691-4ca3-8f8e-98f583a0db89,PRESERVED_SPECIMEN,,,,United States,US,,1873,Plantae,Asteraceae,"Parker, K. F.",US,US,US 63690,J. Wolf,Actinea acaulis var. caespitosa,,,
identified,1306622132,2429287b-ef65-4cfd-afcc-11cc3ba95cca,CC0_1_0,urn:catalog:ALTA-VP:18298,PRESERVED_SPECIMEN,1946,,,Canada,CA,6/18/40,,Plantae,Asteraceae,"Parker, K. F.",University of Alberta Museums,ALTA-VP,18298,"Survey, S. S.",Actinea richardsonii (Hook.) Kuntze,,,
identified,1306622129,2429287b-ef65-4cfd-afcc-11cc3ba95cca,CC0_1_0,urn:catalog:ALTA-VP:18295,PRESERVED_SPECIMEN,1946,49.708318,-113.451554,Canada,CA,6/10/40,,Plantae,Asteraceae,"Parker, K. F.",University of Alberta Museums,ALTA-VP,18295,"Survey, S. S.",Actinea richardsonii (Hook.) Kuntze,,,
identified,1306622127,2429287b-ef65-4cfd-afcc-11cc3ba95cca,CC0_1_0,urn:catalog:ALTA-VP:18306,PRESERVED_SPECIMEN,1946,50.117259,-112.279601,Canada,CA,6/7/27,,Plantae,Asteraceae,"Parker, K. F.",University of Alberta Museums,ALTA-VP,18306,"Moss, Ezra Henry",Actinea richardsonii (Hook.) Kuntze,,,
identified,1306622120,2429287b-ef65-4cfd-afcc-11cc3ba95cca,CC0_1_0,urn:catalog:ALTA-VP:18307,PRESERVED_SPECIMEN,1946,51.998368,-111.118977,Canada,CA,6/5/27,,Plantae,Asteraceae,"Parker, K. F.",University of Alberta Museums,ALTA-VP,18307,"Moss, Ezra Henry",Actinea richardsonii (Hook.) Kuntze,,,
identified,1306621998,2429287b-ef65-4cfd-afcc-11cc3ba95cca,CC0_1_0,urn:catalog:ALTA-VP:18292,PRESERVED_SPECIMEN,1946,,,Canada,CA,7/11/43,,Plantae,Asteraceae,"Parker, K. F.",University of Alberta Museums,ALTA-VP,18292,"Brinkman, A. H.",Actinea richardsonii (Hook.) Kuntze,,,
identified,1306621963,2429287b-ef65-4cfd-afcc-11cc3ba95cca,CC0_1_0,urn:catalog:ALTA-VP:18291,PRESERVED_SPECIMEN,1946,51.830881,-112.278916,Canada,CA,6/14/25,,Plantae,Asteraceae,"Parker, K. F.",University of Alberta Museums,ALTA-VP,18291,"Brinkman, A. H.",Actinea richardsonii (Hook.) Kuntze,,,
identified,1306621950,2429287b-ef65-4cfd-afcc-11cc3ba95cca,CC0_1_0,urn:catalog:ALTA-VP:18293,PRESERVED_SPECIMEN,1946,51.821583,-112.26824,Canada,CA,6/7/31,,Plantae,Asteraceae,"Parker, K. F.",University of Alberta Museums,ALTA-VP,18293,"Brinkman, A. H.",Actinea richardsonii (Hook.) Kuntze,,,
identified,1306621945,2429287b-ef65-4cfd-afcc-11cc3ba95cca,CC0_1_0,urn:catalog:ALTA-VP:67756,PRESERVED_SPECIMEN,1946,49.541154,-113.845117,Canada,CA,7/4/31,,Plantae,Asteraceae,"Parker, K. F.",University of Alberta Museums,ALTA-VP,67756,"McCalla, William C.",Actinea richardsonii (Hook.) Kuntze,,,
identified,1306621942,2429287b-ef65-4cfd-afcc-11cc3ba95cca,CC0_1_0,urn:catalog:ALTA-VP:18296,PRESERVED_SPECIMEN,1946,49.551825,-113.751314,Canada,CA,8/1/39,,Plantae,Asteraceae,"Parker, K. F.",University of Alberta Museums,ALTA-VP,18296,"Survey, S. S.",Actinea richardsonii (Hook.) Kuntze,,,
identified,1306621935,2429287b-ef65-4cfd-afcc-11cc3ba95cca,CC0_1_0,urn:catalog:ALTA-VP:67755,PRESERVED_SPECIMEN,1946,,,Canada,CA,6/12/30,,Plantae,Asteraceae,"Parker, K. F.",University of Alberta Museums,ALTA-VP,67755,"McCalla, William C.",Actinea richardsonii (Hook.) Kuntze,,,
identified,1306621934,2429287b-ef65-4cfd-afcc-11cc3ba95cca,CC0_1_0,urn:catalog:ALTA-VP:18294,PRESERVED_SPECIMEN,1946,51.827161,-112.14301,Canada,CA,6/27/26,,Plantae,Asteraceae,"Parker, K. F.",University of Alberta Museums,ALTA-VP,18294,"Brinkman, A. H.",Actinea richardsonii (Hook.) Kuntze,,,
identified,1260752172,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:3344666,PRESERVED_SPECIMEN,1950,,,Argentina,AR,,1929,Plantae,Asteraceae,K.F.Parker,MO,MO,3344666,Santiago Venturi,Helenium alternifolium Cabrera,,,
identified,1259849053,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2525999,PRESERVED_SPECIMEN,1977,,,Mexico,MX,,1939,Plantae,Asteraceae,K.F. Parker,MO,MO,2525999,Virginius H. Chase,Hymenoxys linearifolia Hook.,,,
identified,1259848342,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2525319,PRESERVED_SPECIMEN,1977,,,Mexico,MX,,1906,Plantae,Asteraceae,K.F. Parker,MO,MO,2525319,Cyrus G. Pringle,Hymenoxys linearifolia Hook.,,,
identified,1259848076,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2525092,PRESERVED_SPECIMEN,1977,,,Mexico,MX,,1939,Plantae,Asteraceae,K. F. Parker,MO,MO,2525092,Virginius H. Chase,Hymenoxys linearifolia Hook.,,,
identified,1259847189,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2524263,PRESERVED_SPECIMEN,1977,24.59,-99.99,Mexico,MX,,1936,Plantae,Asteraceae,K.F. Parker,MO,MO,2524263,Mary Elizabeth Taylor,Hymenoxys linearifolia Hook.,,,
identified,1259846901,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2524046,PRESERVED_SPECIMEN,1977,,,Mexico,MX,,1938,Plantae,Asteraceae,K.F. Parker,MO,MO,2524046,"Mexican Biological Expedition of Students of the University of Illinois, 1938",Hymenoxys linearifolia Hook.,,,
identified,1259846900,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2524045,PRESERVED_SPECIMEN,1977,,,Mexico,MX,,1924,Plantae,Asteraceae,K.F. Parker,MO,MO,2524045,George L. Fisher,Hymenoxys linearifolia Hook.,,,
identified,1259846092,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:2523308,PRESERVED_SPECIMEN,1977,,,Mexico,MX,,1911,Plantae,Asteraceae,K.F. Parker,MO,MO,2523308,G. Arsène|Bro. Abbon,Hymenoxys linearifolia Hook.,,,
identified,1257912535,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:100567692,PRESERVED_SPECIMEN,1950,,,Uruguay,UY,,1945,Plantae,Asteraceae,K.F. Parker,MO,MO,100567692,Bernardo Rosengurtt,Hymenoxys anthemoides (Juss.) Cass. ex DC.,,,
identified,1257912534,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:100567690,PRESERVED_SPECIMEN,1950,,,Argentina,AR,,1938,Plantae,Asteraceae,K.F. Parker,MO,MO,100567690,Walter J. Eyerdam|Alan A. Beetle,Hymenoxys anthemoides (Juss.) Cass. ex DC.,,,
identified,1257912511,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:100567683,PRESERVED_SPECIMEN,1962,,,Argentina,AR,,1915,Plantae,Asteraceae,K.F. Parker,MO,MO,100567683,Pedro Jörgensen,Hymenoxys anthemoides (Juss.) Cass. ex DC.,,,
identified,1257912496,7bd65a7a-f762-11e1-a439-00145eb45e9a,CC_BY_4_0,urn:catalog:MO:Tropicos:100567689,PRESERVED_SPECIMEN,1962,,,Argentina,AR,,1917,Plantae,Asteraceae,K.F. Parker,MO,MO,100567689,Pedro Jörgensen,Hymenoxys anthemoides (Juss.) Cass. ex DC.,,,
identified,1322849574,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/3f9d9d5c6-e050-4908-a682-0dd71351324d,PRESERVED_SPECIMEN,,39.4303,-76.5439,United States,US,,1961,Plantae,Asteraceae,"Parker, K. L.",US,US,US 2385476,E. Baltars,Eupatorium altissimum,,,
identified,1319758528,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/371125245-cac2-456d-84f5-b0179081e8e9,PRESERVED_SPECIMEN,,,,United States,US,,1942,Plantae,Fagaceae,"Parker, K. L.",US,US,US 1838595,L. McColloch,Quercus falcata,,,
identified,1318102910,821cc27a-e3bb-4bc5-ac34-89ada245069d,CC0_1_0,http://n2t.net/ark:/65665/327cf6cf0-0c1f-4301-9726-cd7b58836c04,PRESERVED_SPECIMEN,,,,United States,US,,1942,Plantae,Fagaceae,"Parker, K. L.",US,US,US 1838594,L. McColloch,Quercus falcata,,,
identified,3091301929,e5d9d04e-ffd1-4395-9b10-76034f0c619c,CC_BY_4_0,adba8704-2cb2-473e-9e43-9bbb2b19bbd5,PRESERVED_SPECIMEN,,31.96778,-110.29389,United States,US,12/28/51,1951,Plantae,Cactaceae,K. Parker,ASC,,ASC00012303,J.O. Strickland,Cylindropuntia fulgida,,,
identified,3091261839,e5d9d04e-ffd1-4395-9b10-76034f0c619c,CC_BY_4_0,775c4457-fe11-4f20-9834-1386b68a5ec0,PRESERVED_SPECIMEN,,31.85778,-110.78806,United States,US,10/10/03,1903,Plantae,Fabaceae,K. Parker,ASC,,ASC00008793,J.J. Thornber,Dalea pringlei,,,
identified,3091204612,e5d9d04e-ffd1-4395-9b10-76034f0c619c,CC_BY_4_0,45c4e8a9-7b69-43e0-9535-7b52e5a81191,PRESERVED_SPECIMEN,,32.511925,-110.92583,United States,US,4/23/52,1952,Plantae,Cactaceae,K. Parker,ASC,,ASC00012337,J.O. Strickland,Cylindropuntia spinosior,,,
identified,3091204597,e5d9d04e-ffd1-4395-9b10-76034f0c619c,CC_BY_4_0,5c5129fd-a12c-40d4-862c-05f0e3ccafad,PRESERVED_SPECIMEN,,32.22167,-110.92583,United States,US,9/28/52,1952,Plantae,Cactaceae,K. Parker,ASC,,ASC00012334,J.O. Strickland,Cylindropuntia bigelovii,,,
identified,3059702682,b0515413-6d32-490a-83a0-f8c08f002c70,CC_BY_NC_4_0,cc38bfef-d122-4c97-9f61-a510439000a2,PRESERVED_SPECIMEN,,33.0288,-114.5606,United States,US,1/1/43,1943,Plantae,Asteraceae,"T.H. Kearney, K. Parker",CDA,,CDA-0018534,Frank B. McMurry,Rafinesquia neomexicana,,,
identified,3059701331,b0515413-6d32-490a-83a0-f8c08f002c70,CC_BY_NC_4_0,7f7965fb-9b4b-44dc-822c-c7cfc1066f5a,PRESERVED_SPECIMEN,,33.0288,-114.5606,United States,US,1/1/43,1943,Plantae,Asteraceae,"T.H. Kearney, K. Parker",CDA,,CDA-0018535,Frank B. McMurry,Monoptilon bellioides,,,
identified,3059687934,b0515413-6d32-490a-83a0-f8c08f002c70,CC_BY_NC_4_0,2fe32aaa-d69c-4780-b48f-43634e9a8b42,PRESERVED_SPECIMEN,,32.99825,-114.48691,United States,US,1/1/43,1943,Plantae,Asteraceae,"T.H. Kearney, K. Parker",CDA,,CDA-0021370,Frank B. McMurry,Geraea canescens,,,
identified,3059677252,b0515413-6d32-490a-83a0-f8c08f002c70,CC_BY_NC_4_0,10e92c76-607f-4de9-b8b7-cc4f15aa5e52,PRESERVED_SPECIMEN,,33.0288,-114.5606,United States,US,1/1/43,1943,Plantae,Asteraceae,"T.H. Kearney, K. Parker",CDA,,CDA-0018536,Frank B. McMurry,Chaenactis carphoclinia,,,
identified,3059673275,b0515413-6d32-490a-83a0-f8c08f002c70,CC_BY_NC_4_0,57803cb9-020c-4fa7-8053-e88bb3b735fc,PRESERVED_SPECIMEN,,33.0288,-114.5606,United States,US,1/1/43,1943,Plantae,Asteraceae,"T.H. Kearney, K. Parker",CDA,,CDA-0018523,Frank B. McMurry,Baileya pleniradiata,,,
identified,2989950843,9781ce05-2379-4a10-ab3b-c91346510df8,CC_BY_NC_4_0,4bf7f739-4041-49e8-8a29-4c4c27dd5397,PRESERVED_SPECIMEN,Jun-44,,,United States,US,6/28/36,1936,Plantae,Fabaceae,K. Parker,POM,VascularPlants,RSA0238870,David McDowell,Tephrosia purpurea,,,
identified,2807519116,cd096ec0-a8a0-4c65-92cc-48b00fb934ce,CC0_1_0,6b73176b-0a60-411a-8ec9-673d8d0de3ab,PRESERVED_SPECIMEN,,,,United States,US,10/8/61,1961,Plantae,Fabaceae,"Parker, K.",TEX,LL,14562,Donovan S. Correll|Helen B. Correll,Alhagi camelorum,,,
identified,1986888279,7827f68d-c981-4023-bace-288a03434044,CC0_1_0,USU:UTC:57022,PRESERVED_SPECIMEN,1945,38.6963889,-110.9322222,United States,US,5/11/40,1940,Plantae,Asteraceae,K. Parker,Utah State University,UTC,UTC00057022,Bassett Maguire; Ruth R Maguire ,Tetraneuris acaulis var. epunctata,,,
identified,1986888201,7827f68d-c981-4023-bace-288a03434044,CC0_1_0,USU:UTC:55635,PRESERVED_SPECIMEN,1945,44.1402778,-114.5563889,United States,US,7/23/38,1938,Plantae,Asteraceae,K. Parker,Utah State University,UTC,UTC00055635,Ray J. Davis,Hymenoxys grandiflora,,,
identified,1986888125,7827f68d-c981-4023-bace-288a03434044,CC0_1_0,USU:UTC:57973,PRESERVED_SPECIMEN,1945,38.8235828,-110.6773837,United States,US,6/6/40,1940,Plantae,Asteraceae,K. Parker,Utah State University,UTC,UTC00057973,Bassett Maguire ,Tetraneuris acaulis var. epunctata,,,
identified,1986887543,7827f68d-c981-4023-bace-288a03434044,CC0_1_0,USU:UTC:54343,PRESERVED_SPECIMEN,1945,35.1666667,-111.5044444,United States,US,6/1/40,1940,Plantae,Asteraceae,K. Parker,Utah State University,UTC,UTC00054343,Annetta Carter ,Tetraneuris acaulis var. arizonica,,,
identified,1986883987,7827f68d-c981-4023-bace-288a03434044,CC0_1_0,USU:UTC:42048,PRESERVED_SPECIMEN,1945,38.5458333,-106.9247222,United States,US,5/22/38,1938,Plantae,Asteraceae,K. Parker,Utah State University,UTC,UTC00042048,Reed C Rollins ,Tetraneuris acaulis var. arizonica,,,
